cantNod,Res,Tiempo,Tipo
23,20,0.284608,GrafoMaloEmiHeurEmi
23,22,0.014594,GrafoMaloEmiHeurNipo
23,20,0.28452,GrafoMaloEmiHeurEmi
23,22,0.014701,GrafoMaloEmiHeurNipo
23,20,0.287385,GrafoMaloEmiHeurEmi
23,22,0.014559,GrafoMaloEmiHeurNipo
23,20,0.316866,GrafoMaloEmiHeurEmi
23,22,0.025299,GrafoMaloEmiHeurNipo
23,20,0.28494,GrafoMaloEmiHeurEmi
23,22,0.014691,GrafoMaloEmiHeurNipo
23,20,0.286862,GrafoMaloEmiHeurEmi
23,22,0.014674,GrafoMaloEmiHeurNipo
23,20,0.284549,GrafoMaloEmiHeurEmi
23,22,0.014535,GrafoMaloEmiHeurNipo
23,20,0.284406,GrafoMaloEmiHeurEmi
23,22,0.014756,GrafoMaloEmiHeurNipo
23,20,0.29795,GrafoMaloEmiHeurEmi
24,23,0.027441,GrafoMaloEmiHeurNipo
24,21,0.324829,GrafoMaloEmiHeurEmi
24,23,0.016169,GrafoMaloEmiHeurNipo
24,21,0.314832,GrafoMaloEmiHeurEmi
24,23,0.016144,GrafoMaloEmiHeurNipo
24,21,0.315276,GrafoMaloEmiHeurEmi
24,23,0.016025,GrafoMaloEmiHeurNipo
24,21,0.314942,GrafoMaloEmiHeurEmi
24,23,0.016118,GrafoMaloEmiHeurNipo
24,21,0.315276,GrafoMaloEmiHeurEmi
24,23,0.016027,GrafoMaloEmiHeurNipo
24,21,0.314481,GrafoMaloEmiHeurEmi
24,23,0.027861,GrafoMaloEmiHeurNipo
24,21,0.323923,GrafoMaloEmiHeurEmi
24,23,0.015892,GrafoMaloEmiHeurNipo
24,21,0.314795,GrafoMaloEmiHeurEmi
24,23,0.015936,GrafoMaloEmiHeurNipo
24,21,0.314717,GrafoMaloEmiHeurEmi
24,23,0.015921,GrafoMaloEmiHeurNipo
24,21,0.314835,GrafoMaloEmiHeurEmi
24,23,0.015918,GrafoMaloEmiHeurNipo
24,21,0.314488,GrafoMaloEmiHeurEmi
24,23,0.015873,GrafoMaloEmiHeurNipo
24,21,0.314399,GrafoMaloEmiHeurEmi
24,23,0.015897,GrafoMaloEmiHeurNipo
24,21,0.314671,GrafoMaloEmiHeurEmi
24,23,0.015906,GrafoMaloEmiHeurNipo
24,21,0.315014,GrafoMaloEmiHeurEmi
24,23,0.015953,GrafoMaloEmiHeurNipo
24,21,0.314617,GrafoMaloEmiHeurEmi
24,23,0.01595,GrafoMaloEmiHeurNipo
24,21,0.314982,GrafoMaloEmiHeurEmi
24,23,0.015871,GrafoMaloEmiHeurNipo
24,21,0.315098,GrafoMaloEmiHeurEmi
24,23,0.015884,GrafoMaloEmiHeurNipo
24,21,0.336621,GrafoMaloEmiHeurEmi
24,23,0.015902,GrafoMaloEmiHeurNipo
24,21,0.314856,GrafoMaloEmiHeurEmi
24,23,0.01585,GrafoMaloEmiHeurNipo
24,21,0.315746,GrafoMaloEmiHeurEmi
24,23,0.015991,GrafoMaloEmiHeurNipo
24,21,0.315087,GrafoMaloEmiHeurEmi
24,23,0.015828,GrafoMaloEmiHeurNipo
24,21,0.315139,GrafoMaloEmiHeurEmi
24,23,0.015984,GrafoMaloEmiHeurNipo
24,21,0.314995,GrafoMaloEmiHeurEmi
24,23,0.015881,GrafoMaloEmiHeurNipo
24,21,0.3149,GrafoMaloEmiHeurEmi
24,23,0.015967,GrafoMaloEmiHeurNipo
24,21,0.314874,GrafoMaloEmiHeurEmi
24,23,0.015851,GrafoMaloEmiHeurNipo
24,21,0.314939,GrafoMaloEmiHeurEmi
24,23,0.01601,GrafoMaloEmiHeurNipo
24,21,0.314832,GrafoMaloEmiHeurEmi
24,23,0.015893,GrafoMaloEmiHeurNipo
24,21,0.314886,GrafoMaloEmiHeurEmi
24,23,0.016024,GrafoMaloEmiHeurNipo
24,21,0.317304,GrafoMaloEmiHeurEmi
24,23,0.015949,GrafoMaloEmiHeurNipo
24,21,0.314793,GrafoMaloEmiHeurEmi
24,23,0.015859,GrafoMaloEmiHeurNipo
24,21,0.315172,GrafoMaloEmiHeurEmi
24,23,0.015872,GrafoMaloEmiHeurNipo
24,21,0.419828,GrafoMaloEmiHeurEmi
24,23,0.035542,GrafoMaloEmiHeurNipo
24,21,0.400023,GrafoMaloEmiHeurEmi
24,23,0.025164,GrafoMaloEmiHeurNipo
24,21,0.315057,GrafoMaloEmiHeurEmi
24,23,0.015885,GrafoMaloEmiHeurNipo
24,21,0.315288,GrafoMaloEmiHeurEmi
24,23,0.015868,GrafoMaloEmiHeurNipo
24,21,0.314751,GrafoMaloEmiHeurEmi
24,23,0.025086,GrafoMaloEmiHeurNipo
24,21,0.415195,GrafoMaloEmiHeurEmi
24,23,0.016331,GrafoMaloEmiHeurNipo
24,21,0.325057,GrafoMaloEmiHeurEmi
24,23,0.016421,GrafoMaloEmiHeurNipo
24,21,0.331884,GrafoMaloEmiHeurEmi
24,23,0.015869,GrafoMaloEmiHeurNipo
24,21,0.314693,GrafoMaloEmiHeurEmi
25,24,0.041433,GrafoMaloEmiHeurNipo
25,22,0.376693,GrafoMaloEmiHeurEmi
25,24,0.016569,GrafoMaloEmiHeurNipo
25,22,0.346877,GrafoMaloEmiHeurEmi
25,24,0.016556,GrafoMaloEmiHeurNipo
25,22,0.347573,GrafoMaloEmiHeurEmi
25,24,0.016593,GrafoMaloEmiHeurNipo
25,22,0.347203,GrafoMaloEmiHeurEmi
25,24,0.016459,GrafoMaloEmiHeurNipo
25,22,0.36747,GrafoMaloEmiHeurEmi
25,24,0.016368,GrafoMaloEmiHeurNipo
25,22,0.347221,GrafoMaloEmiHeurEmi
25,24,0.016558,GrafoMaloEmiHeurNipo
25,22,0.347604,GrafoMaloEmiHeurEmi
25,24,0.016504,GrafoMaloEmiHeurNipo
25,22,0.347056,GrafoMaloEmiHeurEmi
25,24,0.016409,GrafoMaloEmiHeurNipo
25,22,0.372727,GrafoMaloEmiHeurEmi
25,24,0.016419,GrafoMaloEmiHeurNipo
25,22,0.347891,GrafoMaloEmiHeurEmi
25,24,0.016442,GrafoMaloEmiHeurNipo
25,22,0.347094,GrafoMaloEmiHeurEmi
25,24,0.01642,GrafoMaloEmiHeurNipo
25,22,0.346954,GrafoMaloEmiHeurEmi
25,24,0.016439,GrafoMaloEmiHeurNipo
25,22,0.347649,GrafoMaloEmiHeurEmi
25,24,0.016465,GrafoMaloEmiHeurNipo
25,22,0.347258,GrafoMaloEmiHeurEmi
25,24,0.016425,GrafoMaloEmiHeurNipo
25,22,0.346832,GrafoMaloEmiHeurEmi
25,24,0.016529,GrafoMaloEmiHeurNipo
25,22,0.347343,GrafoMaloEmiHeurEmi
25,24,0.016435,GrafoMaloEmiHeurNipo
25,22,0.347089,GrafoMaloEmiHeurEmi
25,24,0.01652,GrafoMaloEmiHeurNipo
25,22,0.347076,GrafoMaloEmiHeurEmi
25,24,0.016436,GrafoMaloEmiHeurNipo
25,22,0.375957,GrafoMaloEmiHeurEmi
25,24,0.016597,GrafoMaloEmiHeurNipo
25,22,0.34735,GrafoMaloEmiHeurEmi
25,24,0.016393,GrafoMaloEmiHeurNipo
25,22,0.346731,GrafoMaloEmiHeurEmi
25,24,0.016403,GrafoMaloEmiHeurNipo
25,22,0.346819,GrafoMaloEmiHeurEmi
25,24,0.016439,GrafoMaloEmiHeurNipo
25,22,0.347508,GrafoMaloEmiHeurEmi
25,24,0.016525,GrafoMaloEmiHeurNipo
25,22,0.347147,GrafoMaloEmiHeurEmi
25,24,0.016505,GrafoMaloEmiHeurNipo
25,22,0.347388,GrafoMaloEmiHeurEmi
25,24,0.016411,GrafoMaloEmiHeurNipo
25,22,0.347765,GrafoMaloEmiHeurEmi
25,24,0.016437,GrafoMaloEmiHeurNipo
25,22,0.34728,GrafoMaloEmiHeurEmi
25,24,0.016534,GrafoMaloEmiHeurNipo
25,22,0.34711,GrafoMaloEmiHeurEmi
25,24,0.016451,GrafoMaloEmiHeurNipo
25,22,0.347435,GrafoMaloEmiHeurEmi
25,24,0.016479,GrafoMaloEmiHeurNipo
25,22,0.370221,GrafoMaloEmiHeurEmi
25,24,0.016468,GrafoMaloEmiHeurNipo
25,22,0.346887,GrafoMaloEmiHeurEmi
25,24,0.016367,GrafoMaloEmiHeurNipo
25,22,0.347139,GrafoMaloEmiHeurEmi
25,24,0.016491,GrafoMaloEmiHeurNipo
25,22,0.347247,GrafoMaloEmiHeurEmi
25,24,0.0166,GrafoMaloEmiHeurNipo
25,22,0.346665,GrafoMaloEmiHeurEmi
25,24,0.016568,GrafoMaloEmiHeurNipo
25,22,0.34708,GrafoMaloEmiHeurEmi
25,24,0.016498,GrafoMaloEmiHeurNipo
25,22,0.347301,GrafoMaloEmiHeurEmi
25,24,0.016404,GrafoMaloEmiHeurNipo
25,22,0.3473,GrafoMaloEmiHeurEmi
25,24,0.016463,GrafoMaloEmiHeurNipo
25,22,0.347186,GrafoMaloEmiHeurEmi
25,24,0.016458,GrafoMaloEmiHeurNipo
25,22,0.347528,GrafoMaloEmiHeurEmi
25,24,0.016438,GrafoMaloEmiHeurNipo
25,22,0.369485,GrafoMaloEmiHeurEmi
26,25,0.043097,GrafoMaloEmiHeurNipo
26,23,0.382038,GrafoMaloEmiHeurEmi
26,25,0.018117,GrafoMaloEmiHeurNipo
26,23,0.381347,GrafoMaloEmiHeurEmi
26,25,0.018165,GrafoMaloEmiHeurNipo
26,23,0.381203,GrafoMaloEmiHeurEmi
26,25,0.017995,GrafoMaloEmiHeurNipo
26,23,0.381125,GrafoMaloEmiHeurEmi
26,25,0.018002,GrafoMaloEmiHeurNipo
26,23,0.380921,GrafoMaloEmiHeurEmi
26,25,0.017868,GrafoMaloEmiHeurNipo
26,23,0.381589,GrafoMaloEmiHeurEmi
26,25,0.017912,GrafoMaloEmiHeurNipo
26,23,0.400751,GrafoMaloEmiHeurEmi
26,25,0.017939,GrafoMaloEmiHeurNipo
26,23,0.381369,GrafoMaloEmiHeurEmi
26,25,0.017893,GrafoMaloEmiHeurNipo
26,23,0.403739,GrafoMaloEmiHeurEmi
26,25,0.017888,GrafoMaloEmiHeurNipo
26,23,0.381133,GrafoMaloEmiHeurEmi
26,25,0.017858,GrafoMaloEmiHeurNipo
26,23,0.381234,GrafoMaloEmiHeurEmi
26,25,0.017984,GrafoMaloEmiHeurNipo
26,23,0.381444,GrafoMaloEmiHeurEmi
26,25,0.017854,GrafoMaloEmiHeurNipo
26,23,0.381715,GrafoMaloEmiHeurEmi
26,25,0.017888,GrafoMaloEmiHeurNipo
26,23,0.381217,GrafoMaloEmiHeurEmi
26,25,0.017889,GrafoMaloEmiHeurNipo
26,23,0.381292,GrafoMaloEmiHeurEmi
26,25,0.017974,GrafoMaloEmiHeurNipo
26,23,0.381138,GrafoMaloEmiHeurEmi
26,25,0.01791,GrafoMaloEmiHeurNipo
26,23,0.381205,GrafoMaloEmiHeurEmi
26,25,0.017898,GrafoMaloEmiHeurNipo
26,23,0.394599,GrafoMaloEmiHeurEmi
26,25,0.017761,GrafoMaloEmiHeurNipo
26,23,0.381462,GrafoMaloEmiHeurEmi
26,25,0.017881,GrafoMaloEmiHeurNipo
26,23,0.381117,GrafoMaloEmiHeurEmi
26,25,0.017808,GrafoMaloEmiHeurNipo
26,23,0.381826,GrafoMaloEmiHeurEmi
26,25,0.01799,GrafoMaloEmiHeurNipo
26,23,0.381354,GrafoMaloEmiHeurEmi
26,25,0.017886,GrafoMaloEmiHeurNipo
26,23,0.381544,GrafoMaloEmiHeurEmi
26,25,0.017858,GrafoMaloEmiHeurNipo
26,23,0.381681,GrafoMaloEmiHeurEmi
26,25,0.01788,GrafoMaloEmiHeurNipo
26,23,0.381151,GrafoMaloEmiHeurEmi
26,25,0.017898,GrafoMaloEmiHeurNipo
26,23,0.381445,GrafoMaloEmiHeurEmi
26,25,0.017908,GrafoMaloEmiHeurNipo
26,23,0.381247,GrafoMaloEmiHeurEmi
26,25,0.017867,GrafoMaloEmiHeurNipo
26,23,0.403915,GrafoMaloEmiHeurEmi
26,25,0.01792,GrafoMaloEmiHeurNipo
26,23,0.400953,GrafoMaloEmiHeurEmi
26,25,0.017881,GrafoMaloEmiHeurNipo
26,23,0.421472,GrafoMaloEmiHeurEmi
26,25,0.017918,GrafoMaloEmiHeurNipo
26,23,0.381392,GrafoMaloEmiHeurEmi
26,25,0.017966,GrafoMaloEmiHeurNipo
26,23,0.381298,GrafoMaloEmiHeurEmi
26,25,0.017937,GrafoMaloEmiHeurNipo
26,23,0.525025,GrafoMaloEmiHeurEmi
26,25,0.017946,GrafoMaloEmiHeurNipo
26,23,0.394149,GrafoMaloEmiHeurEmi
26,25,0.017768,GrafoMaloEmiHeurNipo
26,23,0.381185,GrafoMaloEmiHeurEmi
26,25,0.017906,GrafoMaloEmiHeurNipo
26,23,0.381464,GrafoMaloEmiHeurEmi
26,25,0.017863,GrafoMaloEmiHeurNipo
26,23,0.413359,GrafoMaloEmiHeurEmi
26,25,0.017874,GrafoMaloEmiHeurNipo
26,23,0.380527,GrafoMaloEmiHeurEmi
26,25,0.017867,GrafoMaloEmiHeurNipo
26,23,0.381264,GrafoMaloEmiHeurEmi
26,25,0.01784,GrafoMaloEmiHeurNipo
26,23,0.381066,GrafoMaloEmiHeurEmi
27,26,0.043281,GrafoMaloEmiHeurNipo
27,24,0.418515,GrafoMaloEmiHeurEmi
27,26,0.018786,GrafoMaloEmiHeurNipo
27,24,0.418287,GrafoMaloEmiHeurEmi
27,26,0.018643,GrafoMaloEmiHeurNipo
27,24,0.417949,GrafoMaloEmiHeurEmi
27,26,0.018469,GrafoMaloEmiHeurNipo
27,24,0.417557,GrafoMaloEmiHeurEmi
27,26,0.01848,GrafoMaloEmiHeurNipo
27,24,0.452286,GrafoMaloEmiHeurEmi
27,26,0.018416,GrafoMaloEmiHeurNipo
27,24,0.418325,GrafoMaloEmiHeurEmi
27,26,0.018378,GrafoMaloEmiHeurNipo
27,24,0.417731,GrafoMaloEmiHeurEmi
27,26,0.018483,GrafoMaloEmiHeurNipo
27,24,0.4175,GrafoMaloEmiHeurEmi
27,26,0.018501,GrafoMaloEmiHeurNipo
27,24,0.418351,GrafoMaloEmiHeurEmi
27,26,0.018402,GrafoMaloEmiHeurNipo
27,24,0.417637,GrafoMaloEmiHeurEmi
27,26,0.018466,GrafoMaloEmiHeurNipo
27,24,0.417915,GrafoMaloEmiHeurEmi
27,26,0.018475,GrafoMaloEmiHeurNipo
27,24,0.417969,GrafoMaloEmiHeurEmi
27,26,0.018542,GrafoMaloEmiHeurNipo
27,24,0.417319,GrafoMaloEmiHeurEmi
27,26,0.018573,GrafoMaloEmiHeurNipo
27,24,0.450003,GrafoMaloEmiHeurEmi
27,26,0.018542,GrafoMaloEmiHeurNipo
27,24,0.418757,GrafoMaloEmiHeurEmi
27,26,0.018538,GrafoMaloEmiHeurNipo
27,24,0.417615,GrafoMaloEmiHeurEmi
27,26,0.018564,GrafoMaloEmiHeurNipo
27,24,0.417395,GrafoMaloEmiHeurEmi
27,26,0.018513,GrafoMaloEmiHeurNipo
27,24,0.418425,GrafoMaloEmiHeurEmi
27,26,0.018519,GrafoMaloEmiHeurNipo
27,24,0.41767,GrafoMaloEmiHeurEmi
27,26,0.018571,GrafoMaloEmiHeurNipo
27,24,0.417607,GrafoMaloEmiHeurEmi
27,26,0.018472,GrafoMaloEmiHeurNipo
27,24,0.418108,GrafoMaloEmiHeurEmi
27,26,0.018443,GrafoMaloEmiHeurNipo
27,24,0.417792,GrafoMaloEmiHeurEmi
27,26,0.031884,GrafoMaloEmiHeurNipo
27,24,0.438149,GrafoMaloEmiHeurEmi
27,26,0.018437,GrafoMaloEmiHeurNipo
27,24,0.417831,GrafoMaloEmiHeurEmi
27,26,0.018447,GrafoMaloEmiHeurNipo
27,24,0.41764,GrafoMaloEmiHeurEmi
27,26,0.018427,GrafoMaloEmiHeurNipo
27,24,0.417498,GrafoMaloEmiHeurEmi
27,26,0.018509,GrafoMaloEmiHeurNipo
27,24,0.418684,GrafoMaloEmiHeurEmi
27,26,0.018463,GrafoMaloEmiHeurNipo
27,24,0.417374,GrafoMaloEmiHeurEmi
27,26,0.018573,GrafoMaloEmiHeurNipo
27,24,0.417584,GrafoMaloEmiHeurEmi
27,26,0.018467,GrafoMaloEmiHeurNipo
27,24,0.418076,GrafoMaloEmiHeurEmi
27,26,0.01845,GrafoMaloEmiHeurNipo
27,24,0.440815,GrafoMaloEmiHeurEmi
27,26,0.018502,GrafoMaloEmiHeurNipo
27,24,0.41762,GrafoMaloEmiHeurEmi
27,26,0.018564,GrafoMaloEmiHeurNipo
27,24,0.418403,GrafoMaloEmiHeurEmi
27,26,0.01845,GrafoMaloEmiHeurNipo
27,24,0.417734,GrafoMaloEmiHeurEmi
27,26,0.018496,GrafoMaloEmiHeurNipo
27,24,0.417725,GrafoMaloEmiHeurEmi
27,26,0.018605,GrafoMaloEmiHeurNipo
27,24,0.418292,GrafoMaloEmiHeurEmi
27,26,0.018406,GrafoMaloEmiHeurNipo
27,24,0.417322,GrafoMaloEmiHeurEmi
27,26,0.018619,GrafoMaloEmiHeurNipo
27,24,0.417837,GrafoMaloEmiHeurEmi
27,26,0.018402,GrafoMaloEmiHeurNipo
27,24,0.418427,GrafoMaloEmiHeurEmi
27,26,0.018453,GrafoMaloEmiHeurNipo
27,24,0.441493,GrafoMaloEmiHeurEmi
28,27,0.020435,GrafoMaloEmiHeurNipo
28,25,0.499784,GrafoMaloEmiHeurEmi
28,27,0.020246,GrafoMaloEmiHeurNipo
28,25,0.456239,GrafoMaloEmiHeurEmi
28,27,0.020183,GrafoMaloEmiHeurNipo
28,25,0.455992,GrafoMaloEmiHeurEmi
28,27,0.019957,GrafoMaloEmiHeurNipo
28,25,0.457296,GrafoMaloEmiHeurEmi
28,27,0.02002,GrafoMaloEmiHeurNipo
28,25,0.455762,GrafoMaloEmiHeurEmi
28,27,0.019981,GrafoMaloEmiHeurNipo
28,25,0.455894,GrafoMaloEmiHeurEmi
28,27,0.019999,GrafoMaloEmiHeurNipo
28,25,0.457638,GrafoMaloEmiHeurEmi
28,27,0.028966,GrafoMaloEmiHeurNipo
28,25,0.455839,GrafoMaloEmiHeurEmi
28,27,0.019968,GrafoMaloEmiHeurNipo
28,25,0.455703,GrafoMaloEmiHeurEmi
28,27,0.019953,GrafoMaloEmiHeurNipo
28,25,0.45738,GrafoMaloEmiHeurEmi
28,27,0.020104,GrafoMaloEmiHeurNipo
28,25,0.455646,GrafoMaloEmiHeurEmi
28,27,0.020107,GrafoMaloEmiHeurNipo
28,25,0.455648,GrafoMaloEmiHeurEmi
28,27,0.019906,GrafoMaloEmiHeurNipo
28,25,0.458008,GrafoMaloEmiHeurEmi
28,27,0.020007,GrafoMaloEmiHeurNipo
28,25,0.455901,GrafoMaloEmiHeurEmi
28,27,0.020082,GrafoMaloEmiHeurNipo
28,25,0.515643,GrafoMaloEmiHeurEmi
28,27,0.019967,GrafoMaloEmiHeurNipo
28,25,0.497868,GrafoMaloEmiHeurEmi
28,27,0.019915,GrafoMaloEmiHeurNipo
28,25,0.455417,GrafoMaloEmiHeurEmi
28,27,0.019978,GrafoMaloEmiHeurNipo
28,25,0.546573,GrafoMaloEmiHeurEmi
28,27,0.020533,GrafoMaloEmiHeurNipo
28,25,0.481465,GrafoMaloEmiHeurEmi
28,27,0.019969,GrafoMaloEmiHeurNipo
28,25,0.456221,GrafoMaloEmiHeurEmi
28,27,0.01994,GrafoMaloEmiHeurNipo
28,25,0.455938,GrafoMaloEmiHeurEmi
28,27,0.019859,GrafoMaloEmiHeurNipo
28,25,0.457856,GrafoMaloEmiHeurEmi
28,27,0.019952,GrafoMaloEmiHeurNipo
28,25,0.488822,GrafoMaloEmiHeurEmi
28,27,0.019922,GrafoMaloEmiHeurNipo
28,25,0.455607,GrafoMaloEmiHeurEmi
28,27,0.020017,GrafoMaloEmiHeurNipo
28,25,0.457692,GrafoMaloEmiHeurEmi
28,27,0.019971,GrafoMaloEmiHeurNipo
28,25,0.455702,GrafoMaloEmiHeurEmi
28,27,0.019925,GrafoMaloEmiHeurNipo
28,25,0.455982,GrafoMaloEmiHeurEmi
28,27,0.019929,GrafoMaloEmiHeurNipo
28,25,0.457728,GrafoMaloEmiHeurEmi
28,27,0.020001,GrafoMaloEmiHeurNipo
28,25,0.45584,GrafoMaloEmiHeurEmi
28,27,0.019914,GrafoMaloEmiHeurNipo
28,25,0.455997,GrafoMaloEmiHeurEmi
28,27,0.01997,GrafoMaloEmiHeurNipo
28,25,0.489441,GrafoMaloEmiHeurEmi
28,27,0.020081,GrafoMaloEmiHeurNipo
28,25,0.456087,GrafoMaloEmiHeurEmi
28,27,0.01999,GrafoMaloEmiHeurNipo
28,25,0.455903,GrafoMaloEmiHeurEmi
28,27,0.019923,GrafoMaloEmiHeurNipo
28,25,0.457643,GrafoMaloEmiHeurEmi
28,27,0.019983,GrafoMaloEmiHeurNipo
28,25,0.456089,GrafoMaloEmiHeurEmi
28,27,0.019947,GrafoMaloEmiHeurNipo
28,25,0.456854,GrafoMaloEmiHeurEmi
28,27,0.020076,GrafoMaloEmiHeurNipo
28,25,0.457438,GrafoMaloEmiHeurEmi
28,27,0.019932,GrafoMaloEmiHeurNipo
28,25,0.45599,GrafoMaloEmiHeurEmi
28,27,0.019929,GrafoMaloEmiHeurNipo
28,25,0.474563,GrafoMaloEmiHeurEmi
28,27,0.020005,GrafoMaloEmiHeurNipo
28,25,0.458013,GrafoMaloEmiHeurEmi
29,28,0.045506,GrafoMaloEmiHeurNipo
29,26,0.497761,GrafoMaloEmiHeurEmi
29,28,0.020934,GrafoMaloEmiHeurNipo
29,26,0.496746,GrafoMaloEmiHeurEmi
29,28,0.021024,GrafoMaloEmiHeurNipo
29,26,0.497229,GrafoMaloEmiHeurEmi
29,28,0.020681,GrafoMaloEmiHeurNipo
29,26,0.508159,GrafoMaloEmiHeurEmi
29,28,0.020711,GrafoMaloEmiHeurNipo
29,26,0.497044,GrafoMaloEmiHeurEmi
29,28,0.020656,GrafoMaloEmiHeurNipo
29,26,0.532102,GrafoMaloEmiHeurEmi
29,28,0.020587,GrafoMaloEmiHeurNipo
29,26,0.497324,GrafoMaloEmiHeurEmi
29,28,0.020612,GrafoMaloEmiHeurNipo
29,26,0.49667,GrafoMaloEmiHeurEmi
29,28,0.020637,GrafoMaloEmiHeurNipo
29,26,0.496896,GrafoMaloEmiHeurEmi
29,28,0.020548,GrafoMaloEmiHeurNipo
29,26,0.498378,GrafoMaloEmiHeurEmi
29,28,0.020592,GrafoMaloEmiHeurNipo
29,26,0.496658,GrafoMaloEmiHeurEmi
29,28,0.020609,GrafoMaloEmiHeurNipo
29,26,0.497082,GrafoMaloEmiHeurEmi
29,28,0.02083,GrafoMaloEmiHeurNipo
29,26,0.530049,GrafoMaloEmiHeurEmi
29,28,0.02057,GrafoMaloEmiHeurNipo
29,26,0.496376,GrafoMaloEmiHeurEmi
29,28,0.020696,GrafoMaloEmiHeurNipo
29,26,0.497174,GrafoMaloEmiHeurEmi
29,28,0.020571,GrafoMaloEmiHeurNipo
29,26,0.497638,GrafoMaloEmiHeurEmi
29,28,0.020613,GrafoMaloEmiHeurNipo
29,26,0.496824,GrafoMaloEmiHeurEmi
29,28,0.020642,GrafoMaloEmiHeurNipo
29,26,0.497065,GrafoMaloEmiHeurEmi
29,28,0.020601,GrafoMaloEmiHeurNipo
29,26,0.497374,GrafoMaloEmiHeurEmi
29,28,0.020677,GrafoMaloEmiHeurNipo
29,26,0.498173,GrafoMaloEmiHeurEmi
29,28,0.020657,GrafoMaloEmiHeurNipo
29,26,0.497426,GrafoMaloEmiHeurEmi
29,28,0.020644,GrafoMaloEmiHeurNipo
29,26,0.497529,GrafoMaloEmiHeurEmi
29,28,0.020727,GrafoMaloEmiHeurNipo
29,26,0.496613,GrafoMaloEmiHeurEmi
29,28,0.020657,GrafoMaloEmiHeurNipo
29,26,0.516625,GrafoMaloEmiHeurEmi
29,28,0.020688,GrafoMaloEmiHeurNipo
29,26,0.497526,GrafoMaloEmiHeurEmi
29,28,0.020638,GrafoMaloEmiHeurNipo
29,26,0.496891,GrafoMaloEmiHeurEmi
29,28,0.020643,GrafoMaloEmiHeurNipo
29,26,0.497284,GrafoMaloEmiHeurEmi
29,28,0.020677,GrafoMaloEmiHeurNipo
29,26,0.499536,GrafoMaloEmiHeurEmi
29,28,0.020664,GrafoMaloEmiHeurNipo
29,26,0.497262,GrafoMaloEmiHeurEmi
29,28,0.020687,GrafoMaloEmiHeurNipo
29,26,0.497121,GrafoMaloEmiHeurEmi
29,28,0.020674,GrafoMaloEmiHeurNipo
29,26,0.497497,GrafoMaloEmiHeurEmi
29,28,0.020548,GrafoMaloEmiHeurNipo
29,26,0.496982,GrafoMaloEmiHeurEmi
29,28,0.020716,GrafoMaloEmiHeurNipo
29,26,0.497275,GrafoMaloEmiHeurEmi
29,28,0.020554,GrafoMaloEmiHeurNipo
29,26,0.698074,GrafoMaloEmiHeurEmi
29,28,0.020696,GrafoMaloEmiHeurNipo
29,26,0.544549,GrafoMaloEmiHeurEmi
29,28,0.020583,GrafoMaloEmiHeurNipo
29,26,0.528681,GrafoMaloEmiHeurEmi
29,28,0.029694,GrafoMaloEmiHeurNipo
29,26,0.598526,GrafoMaloEmiHeurEmi
29,28,0.020529,GrafoMaloEmiHeurNipo
29,26,0.496839,GrafoMaloEmiHeurEmi
29,28,0.020593,GrafoMaloEmiHeurNipo
29,26,0.496761,GrafoMaloEmiHeurEmi
29,28,0.020568,GrafoMaloEmiHeurNipo
29,26,0.498042,GrafoMaloEmiHeurEmi
30,29,0.032511,GrafoMaloEmiHeurNipo
30,27,0.574676,GrafoMaloEmiHeurEmi
30,29,0.022414,GrafoMaloEmiHeurNipo
30,27,0.540515,GrafoMaloEmiHeurEmi
30,29,0.022379,GrafoMaloEmiHeurNipo
30,27,0.540167,GrafoMaloEmiHeurEmi
30,29,0.022326,GrafoMaloEmiHeurNipo
30,27,0.540907,GrafoMaloEmiHeurEmi
30,29,0.022364,GrafoMaloEmiHeurNipo
30,27,0.539559,GrafoMaloEmiHeurEmi
30,29,0.022245,GrafoMaloEmiHeurNipo
30,27,0.539837,GrafoMaloEmiHeurEmi
30,29,0.022296,GrafoMaloEmiHeurNipo
30,27,0.54067,GrafoMaloEmiHeurEmi
30,29,0.022382,GrafoMaloEmiHeurNipo
30,27,0.571679,GrafoMaloEmiHeurEmi
30,29,0.02223,GrafoMaloEmiHeurNipo
30,27,0.539803,GrafoMaloEmiHeurEmi
30,29,0.02224,GrafoMaloEmiHeurNipo
30,27,0.540557,GrafoMaloEmiHeurEmi
30,29,0.022252,GrafoMaloEmiHeurNipo
30,27,0.539831,GrafoMaloEmiHeurEmi
30,29,0.022259,GrafoMaloEmiHeurNipo
30,27,0.539674,GrafoMaloEmiHeurEmi
30,29,0.02235,GrafoMaloEmiHeurNipo
30,27,0.540305,GrafoMaloEmiHeurEmi
30,29,0.022249,GrafoMaloEmiHeurNipo
30,27,0.539948,GrafoMaloEmiHeurEmi
30,29,0.022172,GrafoMaloEmiHeurNipo
30,27,0.571994,GrafoMaloEmiHeurEmi
30,29,0.02221,GrafoMaloEmiHeurNipo
30,27,0.540107,GrafoMaloEmiHeurEmi
30,29,0.02228,GrafoMaloEmiHeurNipo
30,27,0.539958,GrafoMaloEmiHeurEmi
30,29,0.022363,GrafoMaloEmiHeurNipo
30,27,0.539933,GrafoMaloEmiHeurEmi
30,29,0.022264,GrafoMaloEmiHeurNipo
30,27,0.540415,GrafoMaloEmiHeurEmi
30,29,0.022218,GrafoMaloEmiHeurNipo
30,27,0.539608,GrafoMaloEmiHeurEmi
