cantNod,Res,Tiempo,Tipo,Iteraciones
15,4,0.075101,BCuadraticaHeurEmi, 2
15,0.0666667,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
20,6,0.138534,HeurEmi
20,6,0.024355,BLinealHeurEmi, 1
20,0,0,DiferenciaHeurEmiConLineal
20,6,0.054255,BCuadraticaHeurEmi, 1
20,0,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,7,0.102212,HeurEmi
20,8,0.03782,BLinealHeurEmi, 2
20,0.05,0,DiferenciaHeurEmiConLineal
20,8,0.104181,BCuadraticaHeurEmi, 2
20,0.05,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,6,0.101484,HeurEmi
20,6,0.021795,BLinealHeurEmi, 1
20,0,0,DiferenciaHeurEmiConLineal
20,6,0.051435,BCuadraticaHeurEmi, 1
20,0,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,7,0.101427,HeurEmi
20,7,0.022399,BLinealHeurEmi, 1
20,0,0,DiferenciaHeurEmiConLineal
20,7,0.054044,BCuadraticaHeurEmi, 1
20,0,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,5,0.100374,HeurEmi
20,6,0.050732,BLinealHeurEmi, 2
20,0.05,0,DiferenciaHeurEmiConLineal
20,6,0.100453,BCuadraticaHeurEmi, 2
20,0.05,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,6,0.10222,HeurEmi
20,6,0.022271,BLinealHeurEmi, 1
20,0,0,DiferenciaHeurEmiConLineal
20,6,0.051705,BCuadraticaHeurEmi, 1
20,0,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,6,0.101972,HeurEmi
20,6,0.022645,BLinealHeurEmi, 1
20,0,0,DiferenciaHeurEmiConLineal
20,6,0.051998,BCuadraticaHeurEmi, 1
20,0,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,6,0.101507,HeurEmi
20,6,0.021807,BLinealHeurEmi, 1
20,0,0,DiferenciaHeurEmiConLineal
20,6,0.051425,BCuadraticaHeurEmi, 1
20,0,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,5,0.117467,HeurEmi
20,6,0.037932,BLinealHeurEmi, 2
20,0.05,0,DiferenciaHeurEmiConLineal
20,6,1.16337,BCuadraticaHeurEmi, 2
20,0.05,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,7,0.103411,HeurEmi
20,7,0.024556,BLinealHeurEmi, 1
20,0,0,DiferenciaHeurEmiConLineal
20,7,0.058723,BCuadraticaHeurEmi, 1
20,0,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,6,0.127982,HeurEmi
20,6,0.024653,BLinealHeurEmi, 1
20,0,0,DiferenciaHeurEmiConLineal
20,6,0.056751,BCuadraticaHeurEmi, 1
20,0,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,7,0.103136,HeurEmi
20,8,0.042418,BLinealHeurEmi, 2
20,0.05,0,DiferenciaHeurEmiConLineal
20,8,0.115588,BCuadraticaHeurEmi, 2
20,0.05,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,4,0.112084,HeurEmi
20,4,0.024537,BLinealHeurEmi, 1
20,0,0,DiferenciaHeurEmiConLineal
20,4,0.053536,BCuadraticaHeurEmi, 1
20,0,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,6,0.101791,HeurEmi
20,6,0.023958,BLinealHeurEmi, 1
20,0,0,DiferenciaHeurEmiConLineal
20,6,0.055995,BCuadraticaHeurEmi, 1
20,0,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,7,7.44905,HeurEmi
20,7,0.031726,BLinealHeurEmi, 1
20,0,0,DiferenciaHeurEmiConLineal
20,7,0.068437,BCuadraticaHeurEmi, 1
20,0,0,DiferenciaHeurEmiConCuadratica
20,0,0,DiferenciasLocales
20,5,0.102051,HeurEmi
20,5,0.022397,BLinealHeurEmi, 1
20,0,0,DiferenciaHeurEmiConLineal
20,5,0.051154,BCuadraticaHeurEmi, 1
