cantNod,Res,Tiempo,Tipo,Iteraciones
15,48,0.133843,BLinealHeurEmi, 2
15,0.466667,0,DiferenciaHeurEmiConLineal
15,49,0.89105,BCuadraticaHeurEmi, 3
15,0.533333,0,DiferenciaHeurEmiConCuadratica
15,0.0666667,0,DiferenciasLocales
15,41,0.090085,HeurEmi
15,48,0.146987,BLinealHeurEmi, 3
15,0.466667,0,DiferenciaHeurEmiConLineal
15,48,0.473364,BCuadraticaHeurEmi, 2
15,0.466667,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,43,0.089859,HeurEmi
15,48,0.148224,BLinealHeurEmi, 2
15,0.333333,0,DiferenciaHeurEmiConLineal
15,49,0.848549,BCuadraticaHeurEmi, 3
15,0.4,0,DiferenciaHeurEmiConCuadratica
15,0.0666667,0,DiferenciasLocales
15,41,0.090635,HeurEmi
15,49,0.162667,BLinealHeurEmi, 3
15,0.533333,0,DiferenciaHeurEmiConLineal
15,49,0.849292,BCuadraticaHeurEmi, 3
15,0.533333,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,41,0.090972,HeurEmi
15,48,0.142502,BLinealHeurEmi, 3
15,0.466667,0,DiferenciaHeurEmiConLineal
15,49,0.659673,BCuadraticaHeurEmi, 3
15,0.533333,0,DiferenciaHeurEmiConCuadratica
15,0.0666667,0,DiferenciasLocales
15,43,0.089953,HeurEmi
15,48,0.157879,BLinealHeurEmi, 3
15,0.333333,0,DiferenciaHeurEmiConLineal
15,48,0.540709,BCuadraticaHeurEmi, 2
15,0.333333,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,41,0.104948,HeurEmi
15,46,0.188537,BLinealHeurEmi, 4
15,0.333333,0,DiferenciaHeurEmiConLineal
15,46,0.785068,BCuadraticaHeurEmi, 3
15,0.333333,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,42,0.090354,HeurEmi
15,48,0.157361,BLinealHeurEmi, 3
15,0.4,0,DiferenciaHeurEmiConLineal
15,48,0.536319,BCuadraticaHeurEmi, 2
15,0.4,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,42,0.117064,HeurEmi
15,48,0.129188,BLinealHeurEmi, 2
15,0.4,0,DiferenciaHeurEmiConLineal
15,48,0.604329,BCuadraticaHeurEmi, 2
15,0.4,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,43,0.089916,HeurEmi
15,48,0.162929,BLinealHeurEmi, 3
15,0.333333,0,DiferenciaHeurEmiConLineal
15,48,0.526177,BCuadraticaHeurEmi, 2
15,0.333333,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,43,0.088996,HeurEmi
15,48,0.153813,BLinealHeurEmi, 3
15,0.333333,0,DiferenciaHeurEmiConLineal
15,48,0.581361,BCuadraticaHeurEmi, 2
15,0.333333,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,43,0.089782,HeurEmi
15,48,0.155902,BLinealHeurEmi, 3
15,0.333333,0,DiferenciaHeurEmiConLineal
15,48,4.05476,BCuadraticaHeurEmi, 2
15,0.333333,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,44,0.101298,HeurEmi
15,49,0.145719,BLinealHeurEmi, 3
15,0.333333,0,DiferenciaHeurEmiConLineal
15,49,0.436054,BCuadraticaHeurEmi, 2
15,0.333333,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,44,0.089411,HeurEmi
15,51,0.157751,BLinealHeurEmi, 3
15,0.466667,0,DiferenciaHeurEmiConLineal
15,51,0.534542,BCuadraticaHeurEmi, 2
