cantNod,Res,Tiempo,Tipo
31,202,539.445,GrafoRandomDAltaGRASP
31,208,551.626,GrafoRandomDAltaGRASP
31,203,536.501,GrafoRandomDAltaGRASP
31,201,512.24,GrafoRandomDAltaGRASP
31,199,562.914,GrafoRandomDAltaGRASP
31,200,563.071,GrafoRandomDAltaGRASP
31,192,468.32,GrafoRandomDAltaGRASP
31,201,518.976,GrafoRandomDAltaGRASP
31,195,490.102,GrafoRandomDAltaGRASP
31,195,496.624,GrafoRandomDAltaGRASP
31,203,763.33,GrafoRandomDAltaGRASP
31,202,828.549,GrafoRandomDAltaGRASP
31,200,631.14,GrafoRandomDAltaGRASP
31,199,876.056,GrafoRandomDAltaGRASP
31,197,466.784,GrafoRandomDAltaGRASP
31,201,812.483,GrafoRandomDAltaGRASP
31,202,781.1,GrafoRandomDAltaGRASP
31,201,809.177,GrafoRandomDAltaGRASP
36,268,813.254,GrafoRandomDAltaGRASP
36,271,943.082,GrafoRandomDAltaGRASP
36,267,867.651,GrafoRandomDAltaGRASP
36,269,1092.94,GrafoRandomDAltaGRASP
36,272,849.145,GrafoRandomDAltaGRASP
36,273,876.195,GrafoRandomDAltaGRASP
36,269,900.178,GrafoRandomDAltaGRASP
36,268,1262.75,GrafoRandomDAltaGRASP
36,272,933.767,GrafoRandomDAltaGRASP
36,271,1091.04,GrafoRandomDAltaGRASP
36,271,1375.74,GrafoRandomDAltaGRASP
36,262,1125.89,GrafoRandomDAltaGRASP
36,266,787.414,GrafoRandomDAltaGRASP
36,266,1278.11,GrafoRandomDAltaGRASP
36,269,851.501,GrafoRandomDAltaGRASP
36,273,858.548,GrafoRandomDAltaGRASP
36,267,1203.47,GrafoRandomDAltaGRASP
36,270,845.404,GrafoRandomDAltaGRASP
36,276,954.898,GrafoRandomDAltaGRASP
36,275,963.085,GrafoRandomDAltaGRASP
36,271,844.447,GrafoRandomDAltaGRASP
36,265,782.294,GrafoRandomDAltaGRASP
36,270,863.021,GrafoRandomDAltaGRASP
36,272,856.761,GrafoRandomDAltaGRASP
36,268,815.831,GrafoRandomDAltaGRASP
36,266,1162.67,GrafoRandomDAltaGRASP
36,270,1492.37,GrafoRandomDAltaGRASP
36,268,1148.56,GrafoRandomDAltaGRASP
36,271,1333.42,GrafoRandomDAltaGRASP
36,268,1291.21,GrafoRandomDAltaGRASP
41,352,2145.82,GrafoRandomDAltaGRASP
41,351,1614.92,GrafoRandomDAltaGRASP
41,354,1426.56,GrafoRandomDAltaGRASP
41,352,1710.43,GrafoRandomDAltaGRASP
41,347,1362.81,GrafoRandomDAltaGRASP
41,347,1372.43,GrafoRandomDAltaGRASP
41,349,1233.15,GrafoRandomDAltaGRASP
41,343,1494.39,GrafoRandomDAltaGRASP
41,346,1283.48,GrafoRandomDAltaGRASP
41,349,1741,GrafoRandomDAltaGRASP
41,349,1231.82,GrafoRandomDAltaGRASP
41,346,1565.28,GrafoRandomDAltaGRASP
41,347,1854.78,GrafoRandomDAltaGRASP
41,352,1559.33,GrafoRandomDAltaGRASP
41,346,1616.15,GrafoRandomDAltaGRASP
41,349,1176.82,GrafoRandomDAltaGRASP
41,351,1355.63,GrafoRandomDAltaGRASP
41,347,1186.24,GrafoRandomDAltaGRASP
41,348,1303.22,GrafoRandomDAltaGRASP
41,348,1261.71,GrafoRandomDAltaGRASP
41,350,1146.3,GrafoRandomDAltaGRASP
41,345,1672.24,GrafoRandomDAltaGRASP
41,347,1634.7,GrafoRandomDAltaGRASP
41,348,1239.86,GrafoRandomDAltaGRASP
41,347,1168.55,GrafoRandomDAltaGRASP
41,347,1567.23,GrafoRandomDAltaGRASP
41,348,1135.65,GrafoRandomDAltaGRASP
41,351,2267.3,GrafoRandomDAltaGRASP
41,355,1382.55,GrafoRandomDAltaGRASP
41,341,1667.43,GrafoRandomDAltaGRASP
46,440,1926.18,GrafoRandomDAltaGRASP
46,440,2224.03,GrafoRandomDAltaGRASP
46,438,2525.56,GrafoRandomDAltaGRASP
46,440,2682.24,GrafoRandomDAltaGRASP
46,442,1700.44,GrafoRandomDAltaGRASP
46,442,1766.97,GrafoRandomDAltaGRASP
46,439,3706.29,GrafoRandomDAltaGRASP
46,440,2943.17,GrafoRandomDAltaGRASP
46,435,2747.21,GrafoRandomDAltaGRASP
46,444,1988.98,GrafoRandomDAltaGRASP
46,439,1748.24,GrafoRandomDAltaGRASP
46,443,2545.55,GrafoRandomDAltaGRASP
46,437,2625.11,GrafoRandomDAltaGRASP
46,431,1740.13,GrafoRandomDAltaGRASP
46,438,2820.96,GrafoRandomDAltaGRASP
46,443,3216.27,GrafoRandomDAltaGRASP
46,434,3517.96,GrafoRandomDAltaGRASP
46,440,2527.51,GrafoRandomDAltaGRASP
46,430,2233.58,GrafoRandomDAltaGRASP
46,434,2080.13,GrafoRandomDAltaGRASP
46,438,3300.68,GrafoRandomDAltaGRASP
46,440,2554.42,GrafoRandomDAltaGRASP
46,436,2388.1,GrafoRandomDAltaGRASP
46,441,2232.26,GrafoRandomDAltaGRASP
46,436,3423.92,GrafoRandomDAltaGRASP
46,431,2489.66,GrafoRandomDAltaGRASP
46,439,2449.84,GrafoRandomDAltaGRASP
46,441,2832.46,GrafoRandomDAltaGRASP
46,438,3643.17,GrafoRandomDAltaGRASP
46,436,2102.93,GrafoRandomDAltaGRASP
51,536,3523.16,GrafoRandomDAltaGRASP
51,534,5625.27,GrafoRandomDAltaGRASP
51,540,7187.63,GrafoRandomDAltaGRASP
51,532,6582.94,GrafoRandomDAltaGRASP
51,541,4773.82,GrafoRandomDAltaGRASP
51,535,4941.33,GrafoRandomDAltaGRASP
51,533,6226.26,GrafoRandomDAltaGRASP
51,527,4520.64,GrafoRandomDAltaGRASP
51,538,4997.26,GrafoRandomDAltaGRASP
51,535,4093.8,GrafoRandomDAltaGRASP
51,537,4163.29,GrafoRandomDAltaGRASP
51,532,3515.56,GrafoRandomDAltaGRASP
51,535,3660.9,GrafoRandomDAltaGRASP
51,532,5023.89,GrafoRandomDAltaGRASP
51,544,3871.52,GrafoRandomDAltaGRASP
51,538,6227.88,GrafoRandomDAltaGRASP
51,537,3673.09,GrafoRandomDAltaGRASP
51,533,3958.74,GrafoRandomDAltaGRASP
51,542,3998.54,GrafoRandomDAltaGRASP
51,535,5854.95,GrafoRandomDAltaGRASP
51,538,4016.24,GrafoRandomDAltaGRASP
51,533,4781.29,GrafoRandomDAltaGRASP
51,539,5075.04,GrafoRandomDAltaGRASP
51,534,4567.21,GrafoRandomDAltaGRASP
51,535,6652.69,GrafoRandomDAltaGRASP
51,537,5547.21,GrafoRandomDAltaGRASP
51,531,3318.9,GrafoRandomDAltaGRASP
51,536,4587.03,GrafoRandomDAltaGRASP
51,539,6131.24,GrafoRandomDAltaGRASP
51,540,3053.03,GrafoRandomDAltaGRASP
56,649,3396.13,GrafoRandomDAltaGRASP
56,647,9955.46,GrafoRandomDAltaGRASP
56,646,7522.2,GrafoRandomDAltaGRASP
56,642,9711.62,GrafoRandomDAltaGRASP
56,641,5165.53,GrafoRandomDAltaGRASP
56,637,7859.72,GrafoRandomDAltaGRASP
56,651,3998.6,GrafoRandomDAltaGRASP
56,641,7482.18,GrafoRandomDAltaGRASP
56,658,10667.1,GrafoRandomDAltaGRASP
56,644,10377.7,GrafoRandomDAltaGRASP
56,648,10657.4,GrafoRandomDAltaGRASP
56,640,3797.41,GrafoRandomDAltaGRASP
56,649,5185.34,GrafoRandomDAltaGRASP
56,651,6024.57,GrafoRandomDAltaGRASP
56,646,9568.57,GrafoRandomDAltaGRASP
56,642,4553.5,GrafoRandomDAltaGRASP
56,645,10008.1,GrafoRandomDAltaGRASP
56,650,5936.99,GrafoRandomDAltaGRASP
56,652,6323.55,GrafoRandomDAltaGRASP
56,647,8324.11,GrafoRandomDAltaGRASP
56,642,7844.74,GrafoRandomDAltaGRASP
56,638,8494.46,GrafoRandomDAltaGRASP
56,649,7203.72,GrafoRandomDAltaGRASP
56,644,10008.9,GrafoRandomDAltaGRASP
56,643,6638.67,GrafoRandomDAltaGRASP
56,655,12753.5,GrafoRandomDAltaGRASP
56,643,4566.93,GrafoRandomDAltaGRASP
56,646,7976.35,GrafoRandomDAltaGRASP
56,658,6404.94,GrafoRandomDAltaGRASP
56,639,7272.8,GrafoRandomDAltaGRASP
61,757,13141.8,GrafoRandomDAltaGRASP
61,776,7378.21,GrafoRandomDAltaGRASP
61,776,8410.93,GrafoRandomDAltaGRASP
61,762,8825.85,GrafoRandomDAltaGRASP
61,771,11646.1,GrafoRandomDAltaGRASP
61,765,6571.65,GrafoRandomDAltaGRASP
61,766,9252.95,GrafoRandomDAltaGRASP
61,776,9292.26,GrafoRandomDAltaGRASP
61,761,7601.11,GrafoRandomDAltaGRASP
61,770,11732.8,GrafoRandomDAltaGRASP
61,768,7345.08,GrafoRandomDAltaGRASP
61,767,7459.02,GrafoRandomDAltaGRASP
61,773,11188,GrafoRandomDAltaGRASP
61,768,10047.5,GrafoRandomDAltaGRASP
61,767,9962.61,GrafoRandomDAltaGRASP
61,762,8386.05,GrafoRandomDAltaGRASP
61,765,4256.9,GrafoRandomDAltaGRASP
61,752,11122.6,GrafoRandomDAltaGRASP
61,777,10179.2,GrafoRandomDAltaGRASP
61,768,8666.22,GrafoRandomDAltaGRASP
61,764,10108.7,GrafoRandomDAltaGRASP
61,763,10184.1,GrafoRandomDAltaGRASP
61,762,9664.14,GrafoRandomDAltaGRASP
61,762,12685.2,GrafoRandomDAltaGRASP
61,760,8307.97,GrafoRandomDAltaGRASP
61,753,8998.86,GrafoRandomDAltaGRASP
61,769,7621.36,GrafoRandomDAltaGRASP
61,757,6904.07,GrafoRandomDAltaGRASP
61,768,9007.19,GrafoRandomDAltaGRASP
61,765,12066.9,GrafoRandomDAltaGRASP
66,888,8121.84,GrafoRandomDAltaGRASP
66,902,11345.5,GrafoRandomDAltaGRASP
66,881,9530.39,GrafoRandomDAltaGRASP
66,886,10846.4,GrafoRandomDAltaGRASP
66,901,14537.2,GrafoRandomDAltaGRASP
66,899,14160.7,GrafoRandomDAltaGRASP
66,894,10148.7,GrafoRandomDAltaGRASP
66,894,14033.5,GrafoRandomDAltaGRASP
66,898,13232.1,GrafoRandomDAltaGRASP
66,891,10780.5,GrafoRandomDAltaGRASP
66,900,9066.59,GrafoRandomDAltaGRASP
66,897,10137.4,GrafoRandomDAltaGRASP
66,895,10555.5,GrafoRandomDAltaGRASP
66,898,10767.9,GrafoRandomDAltaGRASP
66,887,7678.29,GrafoRandomDAltaGRASP
66,890,10895.9,GrafoRandomDAltaGRASP
66,895,12688.8,GrafoRandomDAltaGRASP
66,895,10883.9,GrafoRandomDAltaGRASP
66,896,12444.7,GrafoRandomDAltaGRASP
66,888,9222.95,GrafoRandomDAltaGRASP
66,895,9514.83,GrafoRandomDAltaGRASP
66,886,10486.6,GrafoRandomDAltaGRASP
66,888,9127.57,GrafoRandomDAltaGRASP
66,889,7064.19,GrafoRandomDAltaGRASP
66,882,11264.3,GrafoRandomDAltaGRASP
66,896,6074.69,GrafoRandomDAltaGRASP
66,884,7866.64,GrafoRandomDAltaGRASP
66,899,18988.2,GrafoRandomDAltaGRASP
66,898,11031.1,GrafoRandomDAltaGRASP
66,879,7458.36,GrafoRandomDAltaGRASP
71,1025,21979.8,GrafoRandomDAltaGRASP
71,1030,15726.4,GrafoRandomDAltaGRASP
71,1020,11964.7,GrafoRandomDAltaGRASP
71,1032,11783.7,GrafoRandomDAltaGRASP
71,1034,16771.8,GrafoRandomDAltaGRASP
71,1046,14541.5,GrafoRandomDAltaGRASP
71,1040,11485.6,GrafoRandomDAltaGRASP
71,1024,11815.5,GrafoRandomDAltaGRASP
71,1029,13318.7,GrafoRandomDAltaGRASP
71,1030,13295.5,GrafoRandomDAltaGRASP
71,1028,15034.4,GrafoRandomDAltaGRASP
71,1025,12331.7,GrafoRandomDAltaGRASP
71,1035,14064.6,GrafoRandomDAltaGRASP
71,1031,17439.6,GrafoRandomDAltaGRASP
71,1031,12916.2,GrafoRandomDAltaGRASP
71,1030,14222.9,GrafoRandomDAltaGRASP
71,1037,14099,GrafoRandomDAltaGRASP
71,1037,15770.4,GrafoRandomDAltaGRASP
71,1031,12415.2,GrafoRandomDAltaGRASP
71,1032,12514.4,GrafoRandomDAltaGRASP
71,1037,10543.4,GrafoRandomDAltaGRASP
71,1039,13545.7,GrafoRandomDAltaGRASP
71,1041,9782.43,GrafoRandomDAltaGRASP
71,1025,11457.9,GrafoRandomDAltaGRASP
71,1038,14808.6,GrafoRandomDAltaGRASP
71,1027,12379.6,GrafoRandomDAltaGRASP
71,1035,23157,GrafoRandomDAltaGRASP
71,1033,27034,GrafoRandomDAltaGRASP
71,1033,9521.98,GrafoRandomDAltaGRASP
71,1028,11875.7,GrafoRandomDAltaGRASP
76,1173,15787.4,GrafoRandomDAltaGRASP
76,1192,28671.4,GrafoRandomDAltaGRASP
76,1182,19483.3,GrafoRandomDAltaGRASP
76,1173,17159.8,GrafoRandomDAltaGRASP
76,1178,15714.6,GrafoRandomDAltaGRASP
76,1178,10627.7,GrafoRandomDAltaGRASP
76,1184,23462.7,GrafoRandomDAltaGRASP
76,1189,14984.8,GrafoRandomDAltaGRASP
76,1188,25642.5,GrafoRandomDAltaGRASP
76,1177,24439.6,GrafoRandomDAltaGRASP
76,1182,21655.8,GrafoRandomDAltaGRASP
76,1181,25822.8,GrafoRandomDAltaGRASP
76,1177,15084,GrafoRandomDAltaGRASP
76,1180,28917.8,GrafoRandomDAltaGRASP
76,1173,31373.5,GrafoRandomDAltaGRASP
76,1189,24128.3,GrafoRandomDAltaGRASP
76,1194,31113.7,GrafoRandomDAltaGRASP
76,1179,20151.4,GrafoRandomDAltaGRASP
76,1182,20248.5,GrafoRandomDAltaGRASP
76,1173,32017.3,GrafoRandomDAltaGRASP
76,1175,14484.3,GrafoRandomDAltaGRASP
76,1191,18534.8,GrafoRandomDAltaGRASP
76,1186,16335.8,GrafoRandomDAltaGRASP
76,1166,22685.3,GrafoRandomDAltaGRASP
76,1183,11149.2,GrafoRandomDAltaGRASP
76,1169,22091.5,GrafoRandomDAltaGRASP
76,1177,19362.5,GrafoRandomDAltaGRASP
76,1174,28397.9,GrafoRandomDAltaGRASP
76,1176,22810.1,GrafoRandomDAltaGRASP
76,1181,23317.9,GrafoRandomDAltaGRASP
81,1345,31439.7,GrafoRandomDAltaGRASP
81,1340,36215.3,GrafoRandomDAltaGRASP
81,1351,31893.5,GrafoRandomDAltaGRASP
81,1353,29348.3,GrafoRandomDAltaGRASP
81,1341,16666.8,GrafoRandomDAltaGRASP
81,1337,33101.6,GrafoRandomDAltaGRASP
81,1342,42543.8,GrafoRandomDAltaGRASP
81,1342,27248,GrafoRandomDAltaGRASP
81,1337,22957.4,GrafoRandomDAltaGRASP
81,1349,38394.2,GrafoRandomDAltaGRASP
81,1340,39004.7,GrafoRandomDAltaGRASP
81,1345,21855.8,GrafoRandomDAltaGRASP
81,1338,25511.6,GrafoRandomDAltaGRASP
81,1336,34260.9,GrafoRandomDAltaGRASP
81,1343,29573.5,GrafoRandomDAltaGRASP
81,1354,34813.9,GrafoRandomDAltaGRASP
81,1344,29592.6,GrafoRandomDAltaGRASP
81,1342,25070.2,GrafoRandomDAltaGRASP
81,1343,38864.7,GrafoRandomDAltaGRASP
81,1333,29178.2,GrafoRandomDAltaGRASP
81,1354,35408.1,GrafoRandomDAltaGRASP
81,1345,38029.8,GrafoRandomDAltaGRASP
81,1346,29104.3,GrafoRandomDAltaGRASP
81,1339,22260,GrafoRandomDAltaGRASP
81,1346,33235.7,GrafoRandomDAltaGRASP
81,1334,34485.8,GrafoRandomDAltaGRASP
81,1339,16150.5,GrafoRandomDAltaGRASP
81,1324,29936.9,GrafoRandomDAltaGRASP
81,1335,43754.8,GrafoRandomDAltaGRASP
81,1341,39100.2,GrafoRandomDAltaGRASP
86,1507,41318.5,GrafoRandomDAltaGRASP
86,1515,44524.6,GrafoRandomDAltaGRASP
86,1502,34219.3,GrafoRandomDAltaGRASP
86,1514,39344.4,GrafoRandomDAltaGRASP
86,1508,42453.5,GrafoRandomDAltaGRASP
86,1512,35774.7,GrafoRandomDAltaGRASP
86,1501,35490.6,GrafoRandomDAltaGRASP
86,1513,42802.5,GrafoRandomDAltaGRASP
86,1509,43291.3,GrafoRandomDAltaGRASP
86,1508,36196.7,GrafoRandomDAltaGRASP
86,1514,36723.2,GrafoRandomDAltaGRASP
86,1513,41805.2,GrafoRandomDAltaGRASP
86,1514,39023.6,GrafoRandomDAltaGRASP
86,1525,45204.4,GrafoRandomDAltaGRASP
86,1518,54146.2,GrafoRandomDAltaGRASP
86,1504,42269.1,GrafoRandomDAltaGRASP
86,1510,28773.9,GrafoRandomDAltaGRASP
86,1512,47051.6,GrafoRandomDAltaGRASP
86,1500,30161.3,GrafoRandomDAltaGRASP
86,1521,46645.1,GrafoRandomDAltaGRASP
86,1513,30386.5,GrafoRandomDAltaGRASP
86,1495,35288.7,GrafoRandomDAltaGRASP
86,1506,39556.9,GrafoRandomDAltaGRASP
86,1511,51130.4,GrafoRandomDAltaGRASP
86,1513,36275,GrafoRandomDAltaGRASP
86,1518,31927.8,GrafoRandomDAltaGRASP
86,1503,37816.1,GrafoRandomDAltaGRASP
86,1511,41393.9,GrafoRandomDAltaGRASP
86,1515,46762.6,GrafoRandomDAltaGRASP
86,1498,35210.3,GrafoRandomDAltaGRASP
91,1680,38984.7,GrafoRandomDAltaGRASP
91,1681,42728.9,GrafoRandomDAltaGRASP
91,1675,22220.3,GrafoRandomDAltaGRASP
91,1691,35718.4,GrafoRandomDAltaGRASP
91,1687,36825.8,GrafoRandomDAltaGRASP
91,1682,48496.4,GrafoRandomDAltaGRASP
91,1678,36115.1,GrafoRandomDAltaGRASP
91,1684,43415.3,GrafoRandomDAltaGRASP
91,1688,72528.6,GrafoRandomDAltaGRASP
91,1679,49177.6,GrafoRandomDAltaGRASP
91,1694,42298.5,GrafoRandomDAltaGRASP
91,1684,42911.1,GrafoRandomDAltaGRASP
91,1690,43756.1,GrafoRandomDAltaGRASP
91,1690,33619.7,GrafoRandomDAltaGRASP
91,1683,51754.2,GrafoRandomDAltaGRASP
91,1690,30335.9,GrafoRandomDAltaGRASP
