cantNod,Res,Tiempo,Tipo
19,0,111.027,GrafoRandomDAltaGRASP
19,0,104.016,GrafoRandomDAltaGRASP
19,0,95.2189,GrafoRandomDAltaGRASP
19,0,98.7678,GrafoRandomDAltaGRASP
19,0,115.405,GrafoRandomDAltaGRASP
19,0,99.8379,GrafoRandomDAltaGRASP
19,0,107.361,GrafoRandomDAltaGRASP
19,0,119.5,GrafoRandomDAltaGRASP
19,0,93.6245,GrafoRandomDAltaGRASP
19,0,103.818,GrafoRandomDAltaGRASP
19,0,99.8144,GrafoRandomDAltaGRASP
20,0,116.638,GrafoRandomDAltaGRASP
20,0,108.356,GrafoRandomDAltaGRASP
20,0,126.55,GrafoRandomDAltaGRASP
20,0,122.62,GrafoRandomDAltaGRASP
20,0,124.55,GrafoRandomDAltaGRASP
20,0,129.393,GrafoRandomDAltaGRASP
20,0,125.941,GrafoRandomDAltaGRASP
20,0,128.584,GrafoRandomDAltaGRASP
20,0,143.491,GrafoRandomDAltaGRASP
20,0,117.523,GrafoRandomDAltaGRASP
20,0,121.158,GrafoRandomDAltaGRASP
20,0,121.427,GrafoRandomDAltaGRASP
20,0,136.344,GrafoRandomDAltaGRASP
20,0,128.905,GrafoRandomDAltaGRASP
20,0,126.903,GrafoRandomDAltaGRASP
20,0,112.922,GrafoRandomDAltaGRASP
20,0,119.168,GrafoRandomDAltaGRASP
20,0,153.546,GrafoRandomDAltaGRASP
20,0,116.689,GrafoRandomDAltaGRASP
20,0,124.042,GrafoRandomDAltaGRASP
20,0,119.879,GrafoRandomDAltaGRASP
20,0,120.478,GrafoRandomDAltaGRASP
20,0,124.181,GrafoRandomDAltaGRASP
20,0,126.154,GrafoRandomDAltaGRASP
20,1,134.791,GrafoRandomDAltaGRASP
20,0,131.156,GrafoRandomDAltaGRASP
20,0,139.289,GrafoRandomDAltaGRASP
20,0,126.152,GrafoRandomDAltaGRASP
20,0,144.662,GrafoRandomDAltaGRASP
20,0,123.548,GrafoRandomDAltaGRASP
21,0,147.251,GrafoRandomDAltaGRASP
21,0,125.338,GrafoRandomDAltaGRASP
21,0,130.89,GrafoRandomDAltaGRASP
21,0,139.76,GrafoRandomDAltaGRASP
21,0,138.967,GrafoRandomDAltaGRASP
21,0,188.199,GrafoRandomDAltaGRASP
21,0,153.536,GrafoRandomDAltaGRASP
21,0,119.342,GrafoRandomDAltaGRASP
21,0,143.993,GrafoRandomDAltaGRASP
21,0,143.897,GrafoRandomDAltaGRASP
21,0,148.058,GrafoRandomDAltaGRASP
21,0,144.74,GrafoRandomDAltaGRASP
21,0,145.056,GrafoRandomDAltaGRASP
21,0,151.9,GrafoRandomDAltaGRASP
21,0,139.578,GrafoRandomDAltaGRASP
21,0,124.757,GrafoRandomDAltaGRASP
21,0,169.484,GrafoRandomDAltaGRASP
21,0,151.432,GrafoRandomDAltaGRASP
21,0,159.202,GrafoRandomDAltaGRASP
21,0,135.3,GrafoRandomDAltaGRASP
21,0,152.52,GrafoRandomDAltaGRASP
21,0,157.859,GrafoRandomDAltaGRASP
21,0,148.291,GrafoRandomDAltaGRASP
21,0,146.835,GrafoRandomDAltaGRASP
21,0,158.587,GrafoRandomDAltaGRASP
21,0,183.144,GrafoRandomDAltaGRASP
21,0,144.802,GrafoRandomDAltaGRASP
21,0,145.484,GrafoRandomDAltaGRASP
21,0,170.053,GrafoRandomDAltaGRASP
21,0,168.367,GrafoRandomDAltaGRASP
22,0,218.114,GrafoRandomDAltaGRASP
22,0,147.003,GrafoRandomDAltaGRASP
22,0,228.114,GrafoRandomDAltaGRASP
22,0,170.28,GrafoRandomDAltaGRASP
22,0,154.174,GrafoRandomDAltaGRASP
22,0,137.691,GrafoRandomDAltaGRASP
22,0,156.951,GrafoRandomDAltaGRASP
22,0,222.639,GrafoRandomDAltaGRASP
22,0,152.171,GrafoRandomDAltaGRASP
22,0,165.937,GrafoRandomDAltaGRASP
22,0,154.332,GrafoRandomDAltaGRASP
22,0,158.254,GrafoRandomDAltaGRASP
22,0,154.897,GrafoRandomDAltaGRASP
22,0,188.162,GrafoRandomDAltaGRASP
22,0,165.193,GrafoRandomDAltaGRASP
22,0,162.695,GrafoRandomDAltaGRASP
22,0,290.137,GrafoRandomDAltaGRASP
22,0,155.263,GrafoRandomDAltaGRASP
22,0,215.455,GrafoRandomDAltaGRASP
22,0,152.432,GrafoRandomDAltaGRASP
22,0,150.521,GrafoRandomDAltaGRASP
22,0,178.421,GrafoRandomDAltaGRASP
22,0,153.653,GrafoRandomDAltaGRASP
22,0,144.359,GrafoRandomDAltaGRASP
22,0,147.511,GrafoRandomDAltaGRASP
22,0,162.124,GrafoRandomDAltaGRASP
22,0,153.328,GrafoRandomDAltaGRASP
22,0,155.22,GrafoRandomDAltaGRASP
22,0,140.948,GrafoRandomDAltaGRASP
22,0,179.41,GrafoRandomDAltaGRASP
23,0,179.336,GrafoRandomDAltaGRASP
23,0,301.644,GrafoRandomDAltaGRASP
23,0,175.135,GrafoRandomDAltaGRASP
23,0,200.392,GrafoRandomDAltaGRASP
23,0,206.553,GrafoRandomDAltaGRASP
23,0,199.128,GrafoRandomDAltaGRASP
23,0,206.448,GrafoRandomDAltaGRASP
23,0,189.665,GrafoRandomDAltaGRASP
23,0,199.988,GrafoRandomDAltaGRASP
23,0,175.899,GrafoRandomDAltaGRASP
23,0,238.268,GrafoRandomDAltaGRASP
23,0,174.733,GrafoRandomDAltaGRASP
23,0,174.07,GrafoRandomDAltaGRASP
23,0,177.23,GrafoRandomDAltaGRASP
23,0,183.696,GrafoRandomDAltaGRASP
23,0,342.082,GrafoRandomDAltaGRASP
23,0,182.689,GrafoRandomDAltaGRASP
23,0,178.703,GrafoRandomDAltaGRASP
23,0,182.473,GrafoRandomDAltaGRASP
23,0,184.033,GrafoRandomDAltaGRASP
23,0,209.162,GrafoRandomDAltaGRASP
23,0,177.772,GrafoRandomDAltaGRASP
23,0,168.905,GrafoRandomDAltaGRASP
23,0,305.099,GrafoRandomDAltaGRASP
23,0,170.871,GrafoRandomDAltaGRASP
23,0,220.745,GrafoRandomDAltaGRASP
23,0,195.094,GrafoRandomDAltaGRASP
23,0,189.401,GrafoRandomDAltaGRASP
23,0,167.864,GrafoRandomDAltaGRASP
23,0,175.367,GrafoRandomDAltaGRASP
