cantNod,Res,Tiempo,Tipo
96,1861,19.2238,BusquedaLocalLinealEmi
96,1886,29.9295,BusquedaLocalLinealEmi
96,1886,25.3838,BusquedaLocalLinealEmi
96,1856,18.1742,BusquedaLocalLinealEmi
96,1864,25.4516,BusquedaLocalLinealEmi
96,1870,31.9886,BusquedaLocalLinealEmi
96,1875,23.1534,BusquedaLocalLinealEmi
96,1872,19.1135,BusquedaLocalLinealEmi
96,1876,34.8321,BusquedaLocalLinealEmi
96,1863,29.351,BusquedaLocalLinealEmi
96,1886,22.9983,BusquedaLocalLinealEmi
96,1870,26.5536,BusquedaLocalLinealEmi
96,1869,66.9114,BusquedaLocalLinealEmi
96,1888,36.0595,BusquedaLocalLinealEmi
96,1876,26.4879,BusquedaLocalLinealEmi
96,1856,25.7,BusquedaLocalLinealEmi
96,1863,19.4883,BusquedaLocalLinealEmi
96,1876,77.0967,BusquedaLocalLinealEmi
96,1874,54.9009,BusquedaLocalLinealEmi
96,1869,31.7229,BusquedaLocalLinealEmi
96,1872,33.1966,BusquedaLocalLinealEmi
96,1873,44.7461,BusquedaLocalLinealEmi
96,1877,37.9929,BusquedaLocalLinealEmi
96,1859,28.3701,BusquedaLocalLinealEmi
96,1867,52.0415,BusquedaLocalLinealEmi
101,2069,37.8552,BusquedaLocalLinealEmi
101,2078,39.2692,BusquedaLocalLinealEmi
101,2064,57.7591,BusquedaLocalLinealEmi
101,2058,35.5291,BusquedaLocalLinealEmi
101,2076,37.9067,BusquedaLocalLinealEmi
101,2065,38.6921,BusquedaLocalLinealEmi
101,2075,46.8101,BusquedaLocalLinealEmi
101,2080,80.4161,BusquedaLocalLinealEmi
101,2074,48.8923,BusquedaLocalLinealEmi
101,2065,37.9961,BusquedaLocalLinealEmi
101,2077,63.7301,BusquedaLocalLinealEmi
101,2085,43.3711,BusquedaLocalLinealEmi
101,2066,38.8392,BusquedaLocalLinealEmi
101,2060,66.0304,BusquedaLocalLinealEmi
101,2068,31.1541,BusquedaLocalLinealEmi
101,2072,32.0637,BusquedaLocalLinealEmi
101,2074,78.069,BusquedaLocalLinealEmi
101,2065,40.0448,BusquedaLocalLinealEmi
101,2075,33.5276,BusquedaLocalLinealEmi
101,2100,36.8374,BusquedaLocalLinealEmi
101,2068,34.597,BusquedaLocalLinealEmi
101,2097,37.7418,BusquedaLocalLinealEmi
101,2073,25.6644,BusquedaLocalLinealEmi
101,2068,34.2406,BusquedaLocalLinealEmi
101,2076,30.4732,BusquedaLocalLinealEmi
101,2068,39.3949,BusquedaLocalLinealEmi
101,2073,81.1497,BusquedaLocalLinealEmi
101,2063,29.8897,BusquedaLocalLinealEmi
101,2089,35.1116,BusquedaLocalLinealEmi
101,2071,46.3155,BusquedaLocalLinealEmi
