cantNod,Res,Tiempo,Tipo
12,21,19.0691,Grasp
12,21,18.9467,Grasp
12,21,18.9259,Grasp
12,21,18.9671,Grasp
12,21,18.8999,Grasp
12,21,18.9174,Grasp
12,21,18.9922,Grasp
12,21,19.1148,Grasp
12,21,19.0697,Grasp
12,21,18.9693,Grasp
12,21,18.9426,Grasp
12,21,19.0196,Grasp
12,21,19.1515,Grasp
12,21,18.9307,Grasp
12,21,18.9691,Grasp
12,21,18.9274,Grasp
12,21,18.9735,Grasp
12,21,18.9321,Grasp
12,21,18.9242,Grasp
12,21,19.1875,Grasp
12,21,19.5832,Grasp
13,19,17.7951,Grasp
13,20,16.446,Grasp
13,18,17.1403,Grasp
13,19,17.578,Grasp
13,20,15.9534,Grasp
13,18,17.0168,Grasp
13,19,17.5732,Grasp
13,20,16.0837,Grasp
13,18,17.0976,Grasp
13,19,17.5646,Grasp
13,20,15.8863,Grasp
13,18,17.014,Grasp
13,19,17.584,Grasp
13,20,15.9347,Grasp
13,18,17.0004,Grasp
13,19,17.5794,Grasp
13,20,15.887,Grasp
13,18,17.0389,Grasp
13,19,17.5743,Grasp
13,20,15.9349,Grasp
13,18,17.0499,Grasp
13,19,17.57,Grasp
13,20,15.8858,Grasp
13,18,17.0158,Grasp
13,19,17.621,Grasp
13,20,16.0213,Grasp
13,21,20.1909,Grasp
13,22,18.5274,Grasp
13,22,18.8736,Grasp
13,22,18.4963,Grasp
14,27,22.2226,Grasp
14,27,22.694,Grasp
14,27,22.02,Grasp
14,27,22.5778,Grasp
14,27,21.9823,Grasp
14,27,22.0136,Grasp
14,27,22.0181,Grasp
14,27,22.0263,Grasp
14,27,21.9728,Grasp
14,27,21.9546,Grasp
14,27,22.0682,Grasp
14,27,22.0802,Grasp
14,27,21.9769,Grasp
14,27,22.0219,Grasp
14,27,22.1022,Grasp
14,27,21.9661,Grasp
14,27,22.0068,Grasp
14,27,21.973,Grasp
14,27,21.9692,Grasp
14,27,22.0468,Grasp
14,27,22.0894,Grasp
14,27,21.969,Grasp
14,27,21.9736,Grasp
14,27,22.0117,Grasp
14,27,21.981,Grasp
14,27,22.0966,Grasp
14,27,21.9744,Grasp
14,27,21.9543,Grasp
14,27,22.0052,Grasp
14,27,21.9978,Grasp
15,24,18.1478,Grasp
15,26,27.4841,Grasp
15,28,25.48,Grasp
15,28,25.4713,Grasp
15,28,25.5909,Grasp
15,28,25.3864,Grasp
15,28,25.6813,Grasp
15,28,25.4357,Grasp
15,28,25.3869,Grasp
15,28,25.3893,Grasp
15,28,25.3693,Grasp
15,29,28.0525,Grasp
15,29,27.9539,Grasp
