cantNod,Res,Tiempo,Tipo
20,0,0.085338,FuncionEneCubo
20,0,0.085681,FuncionEneCubo
20,0,0.088224,FuncionEneCubo
20,0,0.134008,FuncionEneCubo
20,0,0.094192,FuncionEneCubo
20,0,0.095594,FuncionEneCubo
20,0,0.094908,FuncionEneCubo
20,0,0.085495,FuncionEneCubo
20,0,0.085234,FuncionEneCubo
20,0,0.089591,FuncionEneCubo
20,0,0.098621,FuncionEneCubo
20,0,0.096043,FuncionEneCubo
20,0,0.095709,FuncionEneCubo
20,0,0.095676,FuncionEneCubo
20,0,0.096032,FuncionEneCubo
20,0,0.094873,FuncionEneCubo
20,0,0.085238,FuncionEneCubo
20,0,0.092247,FuncionEneCubo
20,0,0.095888,FuncionEneCubo
20,0,0.096106,FuncionEneCubo
20,0,0.09562,FuncionEneCubo
20,0,0.095154,FuncionEneCubo
20,0,0.095629,FuncionEneCubo
20,0,0.100498,FuncionEneCubo
20,0,0.095168,FuncionEneCubo
20,0,0.096514,FuncionEneCubo
21,0,0.105132,FuncionEneCubo
21,0,0.098273,FuncionEneCubo
21,0,0.098456,FuncionEneCubo
21,0,0.098785,FuncionEneCubo
21,0,0.099009,FuncionEneCubo
21,0,0.098762,FuncionEneCubo
21,0,0.099004,FuncionEneCubo
21,0,0.098414,FuncionEneCubo
21,0,0.098612,FuncionEneCubo
21,0,0.098689,FuncionEneCubo
21,0,0.101661,FuncionEneCubo
21,0,0.100973,FuncionEneCubo
21,0,0.123437,FuncionEneCubo
21,0,0.100546,FuncionEneCubo
21,0,0.093335,FuncionEneCubo
21,0,0.061018,FuncionEneCubo
21,0,0.060327,FuncionEneCubo
21,0,0.059269,FuncionEneCubo
21,0,0.058957,FuncionEneCubo
21,0,0.058932,FuncionEneCubo
21,0,0.058856,FuncionEneCubo
21,0,0.058973,FuncionEneCubo
21,0,0.059015,FuncionEneCubo
21,0,0.058955,FuncionEneCubo
21,0,0.058996,FuncionEneCubo
21,0,0.058965,FuncionEneCubo
21,0,0.058992,FuncionEneCubo
21,0,0.059003,FuncionEneCubo
21,0,0.058974,FuncionEneCubo
21,0,0.05919,FuncionEneCubo
22,0,0.072327,FuncionEneCubo
22,0,0.068391,FuncionEneCubo
22,0,0.068629,FuncionEneCubo
22,0,0.073513,FuncionEneCubo
22,0,0.074823,FuncionEneCubo
22,0,0.06852,FuncionEneCubo
22,0,0.069022,FuncionEneCubo
22,0,0.067837,FuncionEneCubo
22,0,0.068149,FuncionEneCubo
22,0,0.068416,FuncionEneCubo
22,0,0.068407,FuncionEneCubo
22,0,0.068777,FuncionEneCubo
22,0,0.068553,FuncionEneCubo
22,0,0.068811,FuncionEneCubo
