cantNod,Res,Tiempo,Tipo
12,36,0.057739,CompletoHeurNipo
12,36,0.058025,CompletoHeurNipo
12,36,0.058403,CompletoHeurNipo
12,36,0.058148,CompletoHeurNipo
13,42,0.071943,CompletoHeurNipo
13,42,0.06999,CompletoHeurNipo
13,42,0.069796,CompletoHeurNipo
13,42,0.06988,CompletoHeurNipo
13,42,0.072072,CompletoHeurNipo
13,42,0.06979,CompletoHeurNipo
13,42,0.069789,CompletoHeurNipo
13,42,0.069478,CompletoHeurNipo
13,42,0.069446,CompletoHeurNipo
13,42,0.069557,CompletoHeurNipo
13,42,0.06918,CompletoHeurNipo
13,42,0.069487,CompletoHeurNipo
13,42,0.069498,CompletoHeurNipo
13,42,0.069375,CompletoHeurNipo
13,42,0.069347,CompletoHeurNipo
13,42,0.069388,CompletoHeurNipo
13,42,0.069414,CompletoHeurNipo
13,42,0.069206,CompletoHeurNipo
13,42,0.069695,CompletoHeurNipo
13,42,0.06926,CompletoHeurNipo
13,42,0.069213,CompletoHeurNipo
13,42,0.069508,CompletoHeurNipo
13,42,0.069595,CompletoHeurNipo
13,42,0.069744,CompletoHeurNipo
13,42,0.069495,CompletoHeurNipo
13,42,0.069395,CompletoHeurNipo
13,42,0.069528,CompletoHeurNipo
13,42,0.06959,CompletoHeurNipo
13,42,0.069606,CompletoHeurNipo
13,42,0.069219,CompletoHeurNipo
14,49,0.083927,CompletoHeurNipo
14,49,0.083288,CompletoHeurNipo
14,49,0.083218,CompletoHeurNipo
14,49,0.083182,CompletoHeurNipo
14,49,0.083267,CompletoHeurNipo
14,49,0.083038,CompletoHeurNipo
14,49,0.083385,CompletoHeurNipo
14,49,0.083506,CompletoHeurNipo
14,49,0.083159,CompletoHeurNipo
14,49,0.083455,CompletoHeurNipo
14,49,0.08325,CompletoHeurNipo
14,49,0.083329,CompletoHeurNipo
14,49,0.083162,CompletoHeurNipo
14,49,0.08336,CompletoHeurNipo
14,49,0.083442,CompletoHeurNipo
14,49,0.091835,CompletoHeurNipo
14,49,0.083408,CompletoHeurNipo
14,49,0.083189,CompletoHeurNipo
14,49,0.083364,CompletoHeurNipo
14,49,0.083258,CompletoHeurNipo
14,49,0.083251,CompletoHeurNipo
14,49,0.082973,CompletoHeurNipo
14,49,0.083182,CompletoHeurNipo
14,49,0.083326,CompletoHeurNipo
14,49,0.083356,CompletoHeurNipo
14,49,0.083311,CompletoHeurNipo
14,49,0.083167,CompletoHeurNipo
14,49,0.083131,CompletoHeurNipo
14,49,0.083273,CompletoHeurNipo
14,49,0.083144,CompletoHeurNipo
15,56,0.096078,CompletoHeurNipo
15,56,0.095328,CompletoHeurNipo
15,56,0.095064,CompletoHeurNipo
15,56,0.095076,CompletoHeurNipo
15,56,0.09489,CompletoHeurNipo
15,56,0.095125,CompletoHeurNipo
15,56,0.09514,CompletoHeurNipo
15,56,0.095622,CompletoHeurNipo
15,56,0.09525,CompletoHeurNipo
15,56,0.095357,CompletoHeurNipo
15,56,0.095204,CompletoHeurNipo
15,56,0.09533,CompletoHeurNipo
15,56,0.094864,CompletoHeurNipo
15,56,0.095589,CompletoHeurNipo
15,56,0.094874,CompletoHeurNipo
15,56,0.094977,CompletoHeurNipo
15,56,0.095032,CompletoHeurNipo
15,56,0.094912,CompletoHeurNipo
15,56,0.095684,CompletoHeurNipo
15,56,0.095287,CompletoHeurNipo
15,56,0.095198,CompletoHeurNipo
15,56,0.095355,CompletoHeurNipo
15,56,0.095708,CompletoHeurNipo
15,56,0.095205,CompletoHeurNipo
15,56,0.095178,CompletoHeurNipo
15,56,0.095411,CompletoHeurNipo
15,56,0.095141,CompletoHeurNipo
15,56,0.099614,CompletoHeurNipo
15,56,0.102851,CompletoHeurNipo
15,56,0.095617,CompletoHeurNipo
16,64,0.109442,CompletoHeurNipo
16,64,0.109424,CompletoHeurNipo
16,64,0.10968,CompletoHeurNipo
16,64,0.109786,CompletoHeurNipo
16,64,0.109801,CompletoHeurNipo
16,64,0.109296,CompletoHeurNipo
16,64,0.10914,CompletoHeurNipo
16,64,0.109271,CompletoHeurNipo
16,64,0.109623,CompletoHeurNipo
16,64,0.109365,CompletoHeurNipo
16,64,0.109481,CompletoHeurNipo
16,64,0.109693,CompletoHeurNipo
16,64,0.109206,CompletoHeurNipo
16,64,0.109315,CompletoHeurNipo
16,64,0.109572,CompletoHeurNipo
16,64,0.109481,CompletoHeurNipo
16,64,0.109496,CompletoHeurNipo
16,64,0.109301,CompletoHeurNipo
16,64,0.109752,CompletoHeurNipo
16,64,0.109649,CompletoHeurNipo
16,64,0.108984,CompletoHeurNipo
16,64,0.109541,CompletoHeurNipo
16,64,0.109334,CompletoHeurNipo
16,64,0.109386,CompletoHeurNipo
16,64,0.109581,CompletoHeurNipo
16,64,0.109905,CompletoHeurNipo
16,64,0.109703,CompletoHeurNipo
16,64,0.109593,CompletoHeurNipo
16,64,0.109467,CompletoHeurNipo
16,64,0.109065,CompletoHeurNipo
17,72,0.12696,CompletoHeurNipo
17,72,0.127415,CompletoHeurNipo
17,72,0.170767,CompletoHeurNipo
17,72,0.181358,CompletoHeurNipo
17,72,0.143243,CompletoHeurNipo
17,72,0.128353,CompletoHeurNipo
17,72,0.126969,CompletoHeurNipo
17,72,0.131771,CompletoHeurNipo
17,72,0.130221,CompletoHeurNipo
17,72,0.125525,CompletoHeurNipo
17,72,0.125667,CompletoHeurNipo
17,72,0.125468,CompletoHeurNipo
17,72,0.125486,CompletoHeurNipo
17,72,0.125563,CompletoHeurNipo
17,72,0.125335,CompletoHeurNipo
17,72,0.125541,CompletoHeurNipo
17,72,0.125458,CompletoHeurNipo
17,72,0.126702,CompletoHeurNipo
17,72,0.125819,CompletoHeurNipo
17,72,0.125493,CompletoHeurNipo
17,72,0.12534,CompletoHeurNipo
17,72,0.125249,CompletoHeurNipo
17,72,0.125357,CompletoHeurNipo
17,72,0.124978,CompletoHeurNipo
17,72,0.125225,CompletoHeurNipo
17,72,0.12979,CompletoHeurNipo
17,72,0.132852,CompletoHeurNipo
17,72,0.131221,CompletoHeurNipo
17,72,0.126763,CompletoHeurNipo
17,72,0.132042,CompletoHeurNipo
18,81,0.210727,CompletoHeurNipo
18,81,0.227131,CompletoHeurNipo
18,81,0.192241,CompletoHeurNipo
18,81,0.172781,CompletoHeurNipo
18,81,0.142648,CompletoHeurNipo
18,81,0.142914,CompletoHeurNipo
18,81,0.142897,CompletoHeurNipo
18,81,0.142335,CompletoHeurNipo
18,81,0.142424,CompletoHeurNipo
18,81,0.14863,CompletoHeurNipo
18,81,0.143614,CompletoHeurNipo
18,81,0.142821,CompletoHeurNipo
18,81,0.142578,CompletoHeurNipo
18,81,0.142938,CompletoHeurNipo
18,81,0.142628,CompletoHeurNipo
18,81,0.142621,CompletoHeurNipo
18,81,0.142661,CompletoHeurNipo
18,81,0.142735,CompletoHeurNipo
18,81,0.143233,CompletoHeurNipo
18,81,0.142508,CompletoHeurNipo
18,81,0.142722,CompletoHeurNipo
18,81,0.142889,CompletoHeurNipo
18,81,0.142682,CompletoHeurNipo
18,81,0.142464,CompletoHeurNipo
18,81,0.14264,CompletoHeurNipo
18,81,0.142967,CompletoHeurNipo
18,81,0.142584,CompletoHeurNipo
18,81,0.14766,CompletoHeurNipo
18,81,0.14248,CompletoHeurNipo
18,81,0.151501,CompletoHeurNipo
19,90,0.171328,CompletoHeurNipo
19,90,0.156277,CompletoHeurNipo
19,90,0.156097,CompletoHeurNipo
19,90,0.155126,CompletoHeurNipo
19,90,0.155479,CompletoHeurNipo
19,90,0.155616,CompletoHeurNipo
19,90,0.155557,CompletoHeurNipo
19,90,0.155703,CompletoHeurNipo
19,90,0.15572,CompletoHeurNipo
19,90,0.155252,CompletoHeurNipo
19,90,0.155757,CompletoHeurNipo
19,90,0.156004,CompletoHeurNipo
19,90,0.155385,CompletoHeurNipo
19,90,0.156016,CompletoHeurNipo
19,90,0.155648,CompletoHeurNipo
19,90,0.155554,CompletoHeurNipo
19,90,0.15522,CompletoHeurNipo
19,90,0.155223,CompletoHeurNipo
19,90,0.15536,CompletoHeurNipo
19,90,0.155481,CompletoHeurNipo
19,90,0.155294,CompletoHeurNipo
19,90,0.155383,CompletoHeurNipo
