cantNod,Res,Tiempo,Tipo, Iteraciones
8,3,0,DiferenciaHeurEmiConLineal
8,14,0.176068,BCuadraticaHeurEmi, 2
8,3,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,12,0.038342,HeurEmi
8,14,0.060482,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,14,0.151135,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,12,0.037923,HeurEmi
8,14,0.051193,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,14,0.1489,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,11,0.038762,HeurEmi
8,13,0.058946,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,13,0.173694,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,11,0.038063,HeurEmi
8,14,0.060132,BLinealHeurEmi, 2
8,3,0,DiferenciaHeurEmiConLineal
8,14,0.177605,BCuadraticaHeurEmi, 2
8,3,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,11,0.038622,HeurEmi
8,13,0.058946,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,13,0.167408,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,10,0.038133,HeurEmi
8,13,0.053428,BLinealHeurEmi, 2
8,3,0,DiferenciaHeurEmiConLineal
8,13,0.156584,BCuadraticaHeurEmi, 2
8,3,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,10,0.046444,HeurEmi
8,13,0.072145,BLinealHeurEmi, 2
8,3,0,DiferenciaHeurEmiConLineal
8,13,0.215109,BCuadraticaHeurEmi, 2
8,3,0,DiferenciaHeurEmiConCuadratica
8,0,0,DiferenciasLocales
8,12,0.045676,HeurEmi
8,14,0.064952,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,14,0.182773,BCuadraticaHeurEmi, 2
