cantNod,Res,Tiempo,Tipo
8,12,0.025631,GrafoRandomDMediaHeurEmi
8,12,0.025404,GrafoRandomDMediaHeurEmi
8,12,0.025619,GrafoRandomDMediaHeurEmi
8,12,0.026225,GrafoRandomDMediaHeurEmi
8,12,0.02574,GrafoRandomDMediaHeurEmi
8,12,0.025601,GrafoRandomDMediaHeurEmi
8,12,0.025315,GrafoRandomDMediaHeurEmi
8,12,0.025576,GrafoRandomDMediaHeurEmi
8,0,0.025283,GrafoRandomDMediaHeurEmi
8,12,0.026112,GrafoRandomDMediaHeurEmi
8,12,0.025536,GrafoRandomDMediaHeurEmi
8,12,0.025228,GrafoRandomDMediaHeurEmi
8,12,0.02517,GrafoRandomDMediaHeurEmi
8,12,0.024994,GrafoRandomDMediaHeurEmi
8,12,0.026018,GrafoRandomDMediaHeurEmi
8,12,0.0259,GrafoRandomDMediaHeurEmi
9,18,0.037772,GrafoRandomDMediaHeurEmi
9,0,0.032142,GrafoRandomDMediaHeurEmi
9,18,0.03221,GrafoRandomDMediaHeurEmi
9,18,0.031577,GrafoRandomDMediaHeurEmi
9,18,0.031863,GrafoRandomDMediaHeurEmi
9,18,0.031904,GrafoRandomDMediaHeurEmi
9,36,0.031489,GrafoRandomDMediaHeurEmi
9,18,0.031439,GrafoRandomDMediaHeurEmi
9,18,0.031459,GrafoRandomDMediaHeurEmi
9,18,0.031708,GrafoRandomDMediaHeurEmi
9,18,0.031766,GrafoRandomDMediaHeurEmi
9,0,0.031022,GrafoRandomDMediaHeurEmi
9,0,0.031075,GrafoRandomDMediaHeurEmi
9,18,0.031543,GrafoRandomDMediaHeurEmi
9,18,0.031335,GrafoRandomDMediaHeurEmi
9,18,0.031956,GrafoRandomDMediaHeurEmi
9,18,0.03209,GrafoRandomDMediaHeurEmi
9,18,0.031003,GrafoRandomDMediaHeurEmi
9,18,0.031294,GrafoRandomDMediaHeurEmi
9,18,0.031413,GrafoRandomDMediaHeurEmi
9,18,0.032095,GrafoRandomDMediaHeurEmi
9,36,0.034225,GrafoRandomDMediaHeurEmi
9,18,0.038903,GrafoRandomDMediaHeurEmi
9,18,0.047091,GrafoRandomDMediaHeurEmi
9,18,0.046254,GrafoRandomDMediaHeurEmi
9,18,0.034578,GrafoRandomDMediaHeurEmi
9,0,0.031597,GrafoRandomDMediaHeurEmi
9,18,0.043004,GrafoRandomDMediaHeurEmi
9,18,0.036945,GrafoRandomDMediaHeurEmi
9,18,0.044407,GrafoRandomDMediaHeurEmi
10,24,0.052077,GrafoRandomDMediaHeurEmi
10,24,0.050345,GrafoRandomDMediaHeurEmi
10,24,0.039663,GrafoRandomDMediaHeurEmi
10,24,0.043307,GrafoRandomDMediaHeurEmi
10,24,0.053764,GrafoRandomDMediaHeurEmi
10,24,0.040163,GrafoRandomDMediaHeurEmi
10,44,0.039182,GrafoRandomDMediaHeurEmi
10,24,0.039758,GrafoRandomDMediaHeurEmi
10,4,0.039916,GrafoRandomDMediaHeurEmi
10,24,0.039556,GrafoRandomDMediaHeurEmi
10,24,0.039383,GrafoRandomDMediaHeurEmi
10,24,0.040199,GrafoRandomDMediaHeurEmi
10,24,0.038954,GrafoRandomDMediaHeurEmi
10,24,0.039611,GrafoRandomDMediaHeurEmi
10,4,0.039945,GrafoRandomDMediaHeurEmi
10,44,0.039401,GrafoRandomDMediaHeurEmi
10,24,0.039772,GrafoRandomDMediaHeurEmi
10,24,0.039537,GrafoRandomDMediaHeurEmi
10,24,0.039963,GrafoRandomDMediaHeurEmi
10,24,0.039683,GrafoRandomDMediaHeurEmi
10,24,0.05034,GrafoRandomDMediaHeurEmi
10,24,0.037716,GrafoRandomDMediaHeurEmi
10,4,0.038477,GrafoRandomDMediaHeurEmi
10,24,0.038623,GrafoRandomDMediaHeurEmi
10,24,0.037808,GrafoRandomDMediaHeurEmi
10,24,0.037575,GrafoRandomDMediaHeurEmi
10,24,0.037641,GrafoRandomDMediaHeurEmi
10,24,0.038465,GrafoRandomDMediaHeurEmi
10,24,0.039383,GrafoRandomDMediaHeurEmi
10,4,0.038999,GrafoRandomDMediaHeurEmi
11,32,0.051367,GrafoRandomDMediaHeurEmi
11,10,0.04875,GrafoRandomDMediaHeurEmi
11,32,0.049287,GrafoRandomDMediaHeurEmi
11,10,0.055632,GrafoRandomDMediaHeurEmi
11,32,0.075437,GrafoRandomDMediaHeurEmi
11,10,0.05821,GrafoRandomDMediaHeurEmi
11,32,0.063242,GrafoRandomDMediaHeurEmi
11,10,0.058879,GrafoRandomDMediaHeurEmi
11,10,0.046784,GrafoRandomDMediaHeurEmi
11,32,0.045072,GrafoRandomDMediaHeurEmi
11,32,0.045396,GrafoRandomDMediaHeurEmi
11,10,0.044942,GrafoRandomDMediaHeurEmi
11,32,0.045464,GrafoRandomDMediaHeurEmi
11,10,0.044449,GrafoRandomDMediaHeurEmi
11,32,0.044525,GrafoRandomDMediaHeurEmi
11,32,0.045679,GrafoRandomDMediaHeurEmi
11,32,0.045121,GrafoRandomDMediaHeurEmi
11,54,0.045556,GrafoRandomDMediaHeurEmi
11,32,0.044809,GrafoRandomDMediaHeurEmi
11,32,0.045723,GrafoRandomDMediaHeurEmi
11,32,0.045965,GrafoRandomDMediaHeurEmi
11,32,0.045099,GrafoRandomDMediaHeurEmi
11,32,0.045062,GrafoRandomDMediaHeurEmi
11,32,0.04491,GrafoRandomDMediaHeurEmi
11,32,0.045774,GrafoRandomDMediaHeurEmi
11,32,0.063978,GrafoRandomDMediaHeurEmi
11,32,0.045903,GrafoRandomDMediaHeurEmi
11,32,0.045814,GrafoRandomDMediaHeurEmi
11,32,0.045233,GrafoRandomDMediaHeurEmi
11,32,0.044843,GrafoRandomDMediaHeurEmi
12,42,0.064542,GrafoRandomDMediaHeurEmi
12,18,0.05669,GrafoRandomDMediaHeurEmi
12,42,0.055826,GrafoRandomDMediaHeurEmi
12,42,0.055422,GrafoRandomDMediaHeurEmi
12,42,0.055558,GrafoRandomDMediaHeurEmi
12,42,0.055419,GrafoRandomDMediaHeurEmi
12,42,0.054535,GrafoRandomDMediaHeurEmi
12,42,0.055242,GrafoRandomDMediaHeurEmi
12,18,0.055155,GrafoRandomDMediaHeurEmi
12,18,0.055331,GrafoRandomDMediaHeurEmi
12,42,0.054631,GrafoRandomDMediaHeurEmi
12,42,0.055515,GrafoRandomDMediaHeurEmi
12,42,0.055664,GrafoRandomDMediaHeurEmi
12,42,0.055187,GrafoRandomDMediaHeurEmi
12,66,0.055568,GrafoRandomDMediaHeurEmi
12,42,0.055278,GrafoRandomDMediaHeurEmi
12,18,0.056074,GrafoRandomDMediaHeurEmi
12,42,0.055776,GrafoRandomDMediaHeurEmi
12,42,0.055536,GrafoRandomDMediaHeurEmi
12,42,0.055914,GrafoRandomDMediaHeurEmi
12,42,0.055733,GrafoRandomDMediaHeurEmi
12,18,0.055533,GrafoRandomDMediaHeurEmi
12,18,0.055949,GrafoRandomDMediaHeurEmi
12,18,0.055683,GrafoRandomDMediaHeurEmi
12,42,0.055945,GrafoRandomDMediaHeurEmi
12,18,0.056557,GrafoRandomDMediaHeurEmi
12,18,0.055362,GrafoRandomDMediaHeurEmi
12,42,0.054913,GrafoRandomDMediaHeurEmi
12,42,0.055268,GrafoRandomDMediaHeurEmi
12,18,0.056165,GrafoRandomDMediaHeurEmi
13,52,0.071855,GrafoRandomDMediaHeurEmi
13,26,0.066329,GrafoRandomDMediaHeurEmi
13,52,0.065975,GrafoRandomDMediaHeurEmi
13,52,0.067494,GrafoRandomDMediaHeurEmi
13,52,0.066134,GrafoRandomDMediaHeurEmi
13,26,0.067195,GrafoRandomDMediaHeurEmi
13,52,0.067416,GrafoRandomDMediaHeurEmi
13,52,0.067531,GrafoRandomDMediaHeurEmi
13,26,0.068297,GrafoRandomDMediaHeurEmi
13,26,0.067741,GrafoRandomDMediaHeurEmi
13,26,0.06732,GrafoRandomDMediaHeurEmi
13,52,0.06621,GrafoRandomDMediaHeurEmi
13,26,0.070798,GrafoRandomDMediaHeurEmi
13,52,0.066265,GrafoRandomDMediaHeurEmi
13,52,0.067165,GrafoRandomDMediaHeurEmi
13,26,0.066772,GrafoRandomDMediaHeurEmi
13,52,0.066365,GrafoRandomDMediaHeurEmi
13,26,0.067902,GrafoRandomDMediaHeurEmi
13,52,0.066752,GrafoRandomDMediaHeurEmi
13,52,0.065702,GrafoRandomDMediaHeurEmi
13,26,0.066242,GrafoRandomDMediaHeurEmi
13,52,0.066256,GrafoRandomDMediaHeurEmi
13,26,0.066552,GrafoRandomDMediaHeurEmi
13,52,0.065508,GrafoRandomDMediaHeurEmi
13,26,0.065722,GrafoRandomDMediaHeurEmi
13,52,0.067187,GrafoRandomDMediaHeurEmi
13,52,0.067394,GrafoRandomDMediaHeurEmi
13,26,0.067085,GrafoRandomDMediaHeurEmi
13,26,0.067763,GrafoRandomDMediaHeurEmi
13,52,0.067863,GrafoRandomDMediaHeurEmi
14,34,0.085119,GrafoRandomDMediaHeurEmi
14,34,0.078818,GrafoRandomDMediaHeurEmi
14,62,0.078122,GrafoRandomDMediaHeurEmi
14,34,0.077871,GrafoRandomDMediaHeurEmi
14,62,0.077991,GrafoRandomDMediaHeurEmi
14,34,0.077727,GrafoRandomDMediaHeurEmi
14,62,0.077426,GrafoRandomDMediaHeurEmi
14,34,0.079187,GrafoRandomDMediaHeurEmi
14,62,0.078573,GrafoRandomDMediaHeurEmi
14,34,0.078155,GrafoRandomDMediaHeurEmi
14,34,0.076697,GrafoRandomDMediaHeurEmi
14,34,0.077285,GrafoRandomDMediaHeurEmi
14,62,0.077053,GrafoRandomDMediaHeurEmi
14,62,0.076814,GrafoRandomDMediaHeurEmi
14,34,0.07812,GrafoRandomDMediaHeurEmi
14,34,0.078268,GrafoRandomDMediaHeurEmi
14,34,0.078414,GrafoRandomDMediaHeurEmi
14,34,0.077942,GrafoRandomDMediaHeurEmi
14,34,0.078393,GrafoRandomDMediaHeurEmi
14,62,0.077854,GrafoRandomDMediaHeurEmi
14,62,0.080588,GrafoRandomDMediaHeurEmi
14,34,0.077933,GrafoRandomDMediaHeurEmi
14,62,0.078381,GrafoRandomDMediaHeurEmi
14,34,0.078082,GrafoRandomDMediaHeurEmi
14,34,0.077633,GrafoRandomDMediaHeurEmi
14,34,0.078128,GrafoRandomDMediaHeurEmi
14,62,0.077545,GrafoRandomDMediaHeurEmi
14,34,0.078386,GrafoRandomDMediaHeurEmi
14,34,0.078596,GrafoRandomDMediaHeurEmi
14,34,0.078969,GrafoRandomDMediaHeurEmi
15,74,0.095018,GrafoRandomDMediaHeurEmi
15,44,0.090309,GrafoRandomDMediaHeurEmi
15,44,0.091181,GrafoRandomDMediaHeurEmi
15,44,0.090722,GrafoRandomDMediaHeurEmi
15,44,0.090613,GrafoRandomDMediaHeurEmi
15,44,0.090048,GrafoRandomDMediaHeurEmi
15,44,0.091045,GrafoRandomDMediaHeurEmi
15,44,0.091599,GrafoRandomDMediaHeurEmi
15,44,0.090454,GrafoRandomDMediaHeurEmi
15,74,0.090952,GrafoRandomDMediaHeurEmi
15,74,0.091691,GrafoRandomDMediaHeurEmi
15,74,0.091055,GrafoRandomDMediaHeurEmi
15,74,0.090535,GrafoRandomDMediaHeurEmi
15,44,0.091766,GrafoRandomDMediaHeurEmi
15,44,0.089547,GrafoRandomDMediaHeurEmi
15,44,0.091066,GrafoRandomDMediaHeurEmi
15,44,0.123332,GrafoRandomDMediaHeurEmi
15,74,0.107288,GrafoRandomDMediaHeurEmi
15,44,0.11314,GrafoRandomDMediaHeurEmi
15,74,0.125175,GrafoRandomDMediaHeurEmi
15,74,0.119818,GrafoRandomDMediaHeurEmi
15,74,0.093737,GrafoRandomDMediaHeurEmi
15,44,0.09144,GrafoRandomDMediaHeurEmi
15,74,0.090722,GrafoRandomDMediaHeurEmi
15,44,0.096071,GrafoRandomDMediaHeurEmi
15,74,0.109568,GrafoRandomDMediaHeurEmi
15,44,0.091252,GrafoRandomDMediaHeurEmi
15,74,0.089884,GrafoRandomDMediaHeurEmi
15,74,0.090107,GrafoRandomDMediaHeurEmi
15,44,0.091236,GrafoRandomDMediaHeurEmi
16,56,0.109934,GrafoRandomDMediaHeurEmi
16,88,0.105186,GrafoRandomDMediaHeurEmi
16,88,0.105851,GrafoRandomDMediaHeurEmi
16,88,0.106654,GrafoRandomDMediaHeurEmi
16,56,0.108416,GrafoRandomDMediaHeurEmi
16,56,0.107579,GrafoRandomDMediaHeurEmi
16,88,0.10486,GrafoRandomDMediaHeurEmi
16,56,0.11308,GrafoRandomDMediaHeurEmi
16,56,0.164779,GrafoRandomDMediaHeurEmi
16,56,0.125429,GrafoRandomDMediaHeurEmi
16,56,0.140378,GrafoRandomDMediaHeurEmi
16,56,0.133226,GrafoRandomDMediaHeurEmi
16,88,0.106103,GrafoRandomDMediaHeurEmi
16,88,0.105382,GrafoRandomDMediaHeurEmi
16,56,0.105459,GrafoRandomDMediaHeurEmi
16,88,0.105787,GrafoRandomDMediaHeurEmi
16,88,0.113766,GrafoRandomDMediaHeurEmi
16,56,0.104688,GrafoRandomDMediaHeurEmi
16,56,0.108402,GrafoRandomDMediaHeurEmi
16,88,0.104619,GrafoRandomDMediaHeurEmi
16,56,0.105491,GrafoRandomDMediaHeurEmi
16,24,0.106963,GrafoRandomDMediaHeurEmi
16,88,0.104833,GrafoRandomDMediaHeurEmi
16,56,0.105398,GrafoRandomDMediaHeurEmi
16,88,0.106118,GrafoRandomDMediaHeurEmi
16,56,0.106836,GrafoRandomDMediaHeurEmi
16,88,0.104259,GrafoRandomDMediaHeurEmi
16,56,0.106568,GrafoRandomDMediaHeurEmi
16,88,0.106741,GrafoRandomDMediaHeurEmi
16,56,0.105415,GrafoRandomDMediaHeurEmi
17,68,0.128049,GrafoRandomDMediaHeurEmi
17,68,0.122108,GrafoRandomDMediaHeurEmi
17,68,0.122232,GrafoRandomDMediaHeurEmi
17,68,0.118885,GrafoRandomDMediaHeurEmi
17,68,0.121091,GrafoRandomDMediaHeurEmi
17,68,0.12255,GrafoRandomDMediaHeurEmi
17,68,0.121153,GrafoRandomDMediaHeurEmi
17,68,0.132951,GrafoRandomDMediaHeurEmi
17,68,0.11803,GrafoRandomDMediaHeurEmi
17,68,0.117297,GrafoRandomDMediaHeurEmi
17,68,0.116334,GrafoRandomDMediaHeurEmi
17,68,0.119589,GrafoRandomDMediaHeurEmi
17,68,0.116831,GrafoRandomDMediaHeurEmi
17,102,0.116223,GrafoRandomDMediaHeurEmi
17,102,0.115982,GrafoRandomDMediaHeurEmi
17,68,0.117224,GrafoRandomDMediaHeurEmi
17,68,0.117483,GrafoRandomDMediaHeurEmi
17,102,0.116834,GrafoRandomDMediaHeurEmi
17,68,0.117757,GrafoRandomDMediaHeurEmi
17,68,0.118588,GrafoRandomDMediaHeurEmi
17,68,0.115632,GrafoRandomDMediaHeurEmi
17,68,0.118646,GrafoRandomDMediaHeurEmi
17,102,0.116987,GrafoRandomDMediaHeurEmi
17,68,0.118303,GrafoRandomDMediaHeurEmi
17,68,0.115269,GrafoRandomDMediaHeurEmi
17,68,0.123589,GrafoRandomDMediaHeurEmi
17,102,0.115611,GrafoRandomDMediaHeurEmi
17,68,0.116071,GrafoRandomDMediaHeurEmi
17,102,0.115419,GrafoRandomDMediaHeurEmi
17,102,0.117288,GrafoRandomDMediaHeurEmi
18,80,0.133048,GrafoRandomDMediaHeurEmi
18,80,0.132753,GrafoRandomDMediaHeurEmi
18,44,0.134583,GrafoRandomDMediaHeurEmi
18,116,0.132838,GrafoRandomDMediaHeurEmi
18,80,0.132391,GrafoRandomDMediaHeurEmi
