cantNod,Res,Tiempo,Tipo
10,0,3.94757,GrafoRandomDBajaGRASP
10,0,3.98687,GrafoRandomDBajaGRASP
10,0,3.98385,GrafoRandomDBajaGRASP
10,0,3.9491,GrafoRandomDBajaGRASP
10,0,3.99297,GrafoRandomDBajaGRASP
10,0,3.95378,GrafoRandomDBajaGRASP
10,0,3.99268,GrafoRandomDBajaGRASP
10,0,3.98725,GrafoRandomDBajaGRASP
10,0,3.95483,GrafoRandomDBajaGRASP
10,0,3.94832,GrafoRandomDBajaGRASP
10,0,3.94307,GrafoRandomDBajaGRASP
10,0,4.00953,GrafoRandomDBajaGRASP
10,0,3.98239,GrafoRandomDBajaGRASP
11,0,4.85178,GrafoRandomDBajaGRASP
11,0,4.69392,GrafoRandomDBajaGRASP
11,0,3.75071,GrafoRandomDBajaGRASP
11,0,4.29974,GrafoRandomDBajaGRASP
11,0,3.7769,GrafoRandomDBajaGRASP
11,0,3.80767,GrafoRandomDBajaGRASP
11,0,3.82197,GrafoRandomDBajaGRASP
11,0,3.77647,GrafoRandomDBajaGRASP
11,0,3.7913,GrafoRandomDBajaGRASP
11,0,3.80965,GrafoRandomDBajaGRASP
11,0,3.81309,GrafoRandomDBajaGRASP
11,0,3.80483,GrafoRandomDBajaGRASP
11,0,3.77922,GrafoRandomDBajaGRASP
11,0,3.77589,GrafoRandomDBajaGRASP
11,0,3.77131,GrafoRandomDBajaGRASP
11,0,3.78013,GrafoRandomDBajaGRASP
11,0,3.84388,GrafoRandomDBajaGRASP
11,0,3.88626,GrafoRandomDBajaGRASP
11,0,3.77195,GrafoRandomDBajaGRASP
11,0,3.77419,GrafoRandomDBajaGRASP
11,0,3.77868,GrafoRandomDBajaGRASP
11,0,3.77463,GrafoRandomDBajaGRASP
11,0,3.80443,GrafoRandomDBajaGRASP
11,0,4.24538,GrafoRandomDBajaGRASP
11,0,4.30027,GrafoRandomDBajaGRASP
11,0,4.26523,GrafoRandomDBajaGRASP
11,0,4.25553,GrafoRandomDBajaGRASP
11,0,4.25644,GrafoRandomDBajaGRASP
11,0,4.3948,GrafoRandomDBajaGRASP
11,0,4.25699,GrafoRandomDBajaGRASP
12,0,4.14508,GrafoRandomDBajaGRASP
12,0,4.04814,GrafoRandomDBajaGRASP
12,0,4.05148,GrafoRandomDBajaGRASP
12,0,4.05248,GrafoRandomDBajaGRASP
12,0,4.15662,GrafoRandomDBajaGRASP
12,0,4.08337,GrafoRandomDBajaGRASP
12,0,4.05386,GrafoRandomDBajaGRASP
12,0,4.08106,GrafoRandomDBajaGRASP
12,0,4.04921,GrafoRandomDBajaGRASP
12,0,4.08117,GrafoRandomDBajaGRASP
12,0,4.05113,GrafoRandomDBajaGRASP
12,0,4.05231,GrafoRandomDBajaGRASP
12,0,4.56885,GrafoRandomDBajaGRASP
12,0,4.34886,GrafoRandomDBajaGRASP
12,0,4.35508,GrafoRandomDBajaGRASP
12,0,4.3544,GrafoRandomDBajaGRASP
12,0,4.40532,GrafoRandomDBajaGRASP
12,0,4.39019,GrafoRandomDBajaGRASP
12,0,4.35736,GrafoRandomDBajaGRASP
12,0,4.35278,GrafoRandomDBajaGRASP
12,0,4.40098,GrafoRandomDBajaGRASP
12,0,4.49285,GrafoRandomDBajaGRASP
12,0,4.39384,GrafoRandomDBajaGRASP
12,0,4.35818,GrafoRandomDBajaGRASP
12,0,4.35516,GrafoRandomDBajaGRASP
12,0,4.36318,GrafoRandomDBajaGRASP
12,0,4.35267,GrafoRandomDBajaGRASP
12,0,4.89663,GrafoRandomDBajaGRASP
12,0,4.14838,GrafoRandomDBajaGRASP
12,0,4.1169,GrafoRandomDBajaGRASP
13,0,4.60656,GrafoRandomDBajaGRASP
13,0,4.56199,GrafoRandomDBajaGRASP
13,0,4.56216,GrafoRandomDBajaGRASP
13,0,4.6269,GrafoRandomDBajaGRASP
13,0,4.64141,GrafoRandomDBajaGRASP
13,0,4.59786,GrafoRandomDBajaGRASP
13,0,4.56089,GrafoRandomDBajaGRASP
13,0,4.56046,GrafoRandomDBajaGRASP
13,0,4.56621,GrafoRandomDBajaGRASP
13,0,4.56262,GrafoRandomDBajaGRASP
13,0,4.59949,GrafoRandomDBajaGRASP
13,0,4.58769,GrafoRandomDBajaGRASP
13,0,4.59358,GrafoRandomDBajaGRASP
13,0,4.59406,GrafoRandomDBajaGRASP
13,0,4.63534,GrafoRandomDBajaGRASP
13,0,5.18263,GrafoRandomDBajaGRASP
13,0,4.58727,GrafoRandomDBajaGRASP
13,0,4.59957,GrafoRandomDBajaGRASP
13,0,4.58885,GrafoRandomDBajaGRASP
13,0,4.59471,GrafoRandomDBajaGRASP
13,0,4.59147,GrafoRandomDBajaGRASP
13,0,4.59971,GrafoRandomDBajaGRASP
13,0,4.7119,GrafoRandomDBajaGRASP
13,0,4.71099,GrafoRandomDBajaGRASP
13,0,4.65287,GrafoRandomDBajaGRASP
13,0,4.62873,GrafoRandomDBajaGRASP
13,0,5.81288,GrafoRandomDBajaGRASP
13,0,5.18087,GrafoRandomDBajaGRASP
13,0,4.42226,GrafoRandomDBajaGRASP
13,0,4.36983,GrafoRandomDBajaGRASP
14,0,4.99003,GrafoRandomDBajaGRASP
14,0,5.0603,GrafoRandomDBajaGRASP
14,0,5.32387,GrafoRandomDBajaGRASP
14,0,5.03365,GrafoRandomDBajaGRASP
14,0,5.0378,GrafoRandomDBajaGRASP
14,0,5.11738,GrafoRandomDBajaGRASP
14,0,4.99845,GrafoRandomDBajaGRASP
14,0,4.99199,GrafoRandomDBajaGRASP
14,0,4.98693,GrafoRandomDBajaGRASP
14,0,5.05344,GrafoRandomDBajaGRASP
14,0,5.4165,GrafoRandomDBajaGRASP
14,0,5.42396,GrafoRandomDBajaGRASP
14,0,5.54922,GrafoRandomDBajaGRASP
14,0,5.41647,GrafoRandomDBajaGRASP
14,0,5.47624,GrafoRandomDBajaGRASP
14,0,5.44472,GrafoRandomDBajaGRASP
14,0,5.47223,GrafoRandomDBajaGRASP
14,0,5.43283,GrafoRandomDBajaGRASP
14,0,5.55846,GrafoRandomDBajaGRASP
14,0,5.42869,GrafoRandomDBajaGRASP
14,0,6.63278,GrafoRandomDBajaGRASP
14,0,6.54889,GrafoRandomDBajaGRASP
14,0,6.50693,GrafoRandomDBajaGRASP
14,0,6.66503,GrafoRandomDBajaGRASP
14,0,6.52966,GrafoRandomDBajaGRASP
14,0,6.55403,GrafoRandomDBajaGRASP
14,0,6.51916,GrafoRandomDBajaGRASP
14,0,6.58965,GrafoRandomDBajaGRASP
14,0,6.56554,GrafoRandomDBajaGRASP
14,0,6.61531,GrafoRandomDBajaGRASP
15,0,5.94224,GrafoRandomDBajaGRASP
15,0,5.43981,GrafoRandomDBajaGRASP
15,0,5.94113,GrafoRandomDBajaGRASP
15,0,5.47443,GrafoRandomDBajaGRASP
15,0,5.94513,GrafoRandomDBajaGRASP
15,0,5.43828,GrafoRandomDBajaGRASP
15,0,6.01884,GrafoRandomDBajaGRASP
15,0,5.48011,GrafoRandomDBajaGRASP
