cantNod,Res,Tiempo,Tipo
91,72,188.537,GrafoRandomDBajaGRASP
91,69,199.654,GrafoRandomDBajaGRASP
91,74,201.063,GrafoRandomDBajaGRASP
91,70,174.556,GrafoRandomDBajaGRASP
91,72,215.288,GrafoRandomDBajaGRASP
91,59,157.852,GrafoRandomDBajaGRASP
91,59,156.637,GrafoRandomDBajaGRASP
96,82,245.845,GrafoRandomDBajaGRASP
96,66,161.592,GrafoRandomDBajaGRASP
96,65,186.251,GrafoRandomDBajaGRASP
96,57,159.21,GrafoRandomDBajaGRASP
96,79,262.478,GrafoRandomDBajaGRASP
96,68,189.639,GrafoRandomDBajaGRASP
96,84,241.92,GrafoRandomDBajaGRASP
96,76,232.468,GrafoRandomDBajaGRASP
96,67,160.684,GrafoRandomDBajaGRASP
96,57,144.883,GrafoRandomDBajaGRASP
96,63,192.008,GrafoRandomDBajaGRASP
96,59,145.223,GrafoRandomDBajaGRASP
96,72,208.688,GrafoRandomDBajaGRASP
96,69,192.191,GrafoRandomDBajaGRASP
96,83,256.457,GrafoRandomDBajaGRASP
96,72,212.043,GrafoRandomDBajaGRASP
96,65,146.105,GrafoRandomDBajaGRASP
96,74,223.797,GrafoRandomDBajaGRASP
96,55,145.92,GrafoRandomDBajaGRASP
96,77,267.479,GrafoRandomDBajaGRASP
96,71,259.517,GrafoRandomDBajaGRASP
96,65,169.094,GrafoRandomDBajaGRASP
96,73,265.79,GrafoRandomDBajaGRASP
96,65,180.872,GrafoRandomDBajaGRASP
96,62,255.262,GrafoRandomDBajaGRASP
96,68,210.532,GrafoRandomDBajaGRASP
96,69,187.162,GrafoRandomDBajaGRASP
96,58,158.677,GrafoRandomDBajaGRASP
96,77,240.877,GrafoRandomDBajaGRASP
96,66,153.281,GrafoRandomDBajaGRASP
101,75,174.476,GrafoRandomDBajaGRASP
101,72,174.824,GrafoRandomDBajaGRASP
101,80,262.348,GrafoRandomDBajaGRASP
101,80,220.65,GrafoRandomDBajaGRASP
101,74,222.843,GrafoRandomDBajaGRASP
101,91,293.403,GrafoRandomDBajaGRASP
101,65,176.753,GrafoRandomDBajaGRASP
101,76,199.439,GrafoRandomDBajaGRASP
101,66,187.089,GrafoRandomDBajaGRASP
101,78,242.399,GrafoRandomDBajaGRASP
101,78,279.263,GrafoRandomDBajaGRASP
101,67,238.431,GrafoRandomDBajaGRASP
101,79,279.067,GrafoRandomDBajaGRASP
101,68,183.216,GrafoRandomDBajaGRASP
101,76,227.117,GrafoRandomDBajaGRASP
101,90,315.573,GrafoRandomDBajaGRASP
101,61,170.497,GrafoRandomDBajaGRASP
101,83,252.41,GrafoRandomDBajaGRASP
101,76,210.884,GrafoRandomDBajaGRASP
101,70,189.339,GrafoRandomDBajaGRASP
101,69,207.651,GrafoRandomDBajaGRASP
101,79,282.574,GrafoRandomDBajaGRASP
101,52,152.481,GrafoRandomDBajaGRASP
101,84,284.9,GrafoRandomDBajaGRASP
101,78,295.333,GrafoRandomDBajaGRASP
101,86,313.183,GrafoRandomDBajaGRASP
101,67,201.169,GrafoRandomDBajaGRASP
101,81,258.83,GrafoRandomDBajaGRASP
101,89,271.608,GrafoRandomDBajaGRASP
101,60,173.226,GrafoRandomDBajaGRASP
106,80,260.347,GrafoRandomDBajaGRASP
106,84,302.997,GrafoRandomDBajaGRASP
106,97,308.253,GrafoRandomDBajaGRASP
106,90,313.258,GrafoRandomDBajaGRASP
106,89,418.879,GrafoRandomDBajaGRASP
106,99,355.532,GrafoRandomDBajaGRASP
106,92,315.604,GrafoRandomDBajaGRASP
106,92,295.603,GrafoRandomDBajaGRASP
106,91,314.405,GrafoRandomDBajaGRASP
106,76,276.279,GrafoRandomDBajaGRASP
106,78,213.779,GrafoRandomDBajaGRASP
106,75,210.146,GrafoRandomDBajaGRASP
106,83,277.835,GrafoRandomDBajaGRASP
106,89,352.517,GrafoRandomDBajaGRASP
106,79,224.947,GrafoRandomDBajaGRASP
106,103,363.981,GrafoRandomDBajaGRASP
106,74,205.796,GrafoRandomDBajaGRASP
106,82,236.467,GrafoRandomDBajaGRASP
106,89,275.675,GrafoRandomDBajaGRASP
106,84,241.396,GrafoRandomDBajaGRASP
106,81,251.67,GrafoRandomDBajaGRASP
106,84,265.682,GrafoRandomDBajaGRASP
106,91,227.246,GrafoRandomDBajaGRASP
106,89,296.778,GrafoRandomDBajaGRASP
106,72,185.035,GrafoRandomDBajaGRASP
106,88,319.14,GrafoRandomDBajaGRASP
106,89,284.274,GrafoRandomDBajaGRASP
106,89,336.16,GrafoRandomDBajaGRASP
106,88,261.692,GrafoRandomDBajaGRASP
106,101,285.53,GrafoRandomDBajaGRASP
111,95,366.906,GrafoRandomDBajaGRASP
111,90,276.457,GrafoRandomDBajaGRASP
111,56,163.618,GrafoRandomDBajaGRASP
111,81,217.195,GrafoRandomDBajaGRASP
111,85,336.847,GrafoRandomDBajaGRASP
111,85,335.616,GrafoRandomDBajaGRASP
111,103,383.155,GrafoRandomDBajaGRASP
111,90,340.477,GrafoRandomDBajaGRASP
111,95,253.271,GrafoRandomDBajaGRASP
111,73,319.046,GrafoRandomDBajaGRASP
111,90,355.516,GrafoRandomDBajaGRASP
111,87,323.809,GrafoRandomDBajaGRASP
111,89,281.889,GrafoRandomDBajaGRASP
111,92,294.507,GrafoRandomDBajaGRASP
111,86,239.804,GrafoRandomDBajaGRASP
111,99,343.598,GrafoRandomDBajaGRASP
111,90,238.507,GrafoRandomDBajaGRASP
111,86,262.29,GrafoRandomDBajaGRASP
111,85,285.793,GrafoRandomDBajaGRASP
111,94,333.764,GrafoRandomDBajaGRASP
111,89,330.173,GrafoRandomDBajaGRASP
111,83,257.631,GrafoRandomDBajaGRASP
111,80,235.745,GrafoRandomDBajaGRASP
111,107,392.798,GrafoRandomDBajaGRASP
111,94,326.384,GrafoRandomDBajaGRASP
