cantNod,Res,Tiempo,Tipo, Iteraciones
8,7,0.040788,HeurEmi
8,9,0.051403,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,9,0.126272,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,7,0.040159,HeurEmi
8,9,0.048539,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,9,0.124805,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,7,0.03946,HeurEmi
8,8,0.043302,BLinealHeurEmi, 2
8,1,0,DiferenciaHeurEmiConLineal
8,8,0.106577,BCuadraticaHeurEmi, 2
8,1,0,DiferenciaHeurEmiConCuadratica
8,7,0.03953,HeurEmi
8,9,0.048399,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,9,0.126412,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,6,0.038413,HeurEmi
8,8,0.046305,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,8,0.139752,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,8,0.042044,HeurEmi
8,9,0.044838,BLinealHeurEmi, 2
8,1,0,DiferenciaHeurEmiConLineal
8,9,0.109371,BCuadraticaHeurEmi, 2
8,1,0,DiferenciaHeurEmiConCuadratica
8,7,0.040578,HeurEmi
8,8,0.042603,BLinealHeurEmi, 2
8,1,0,DiferenciaHeurEmiConLineal
8,8,0.107066,BCuadraticaHeurEmi, 2
8,1,0,DiferenciaHeurEmiConCuadratica
8,6,0.03953,HeurEmi
8,9,0.053219,BLinealHeurEmi, 2
8,3,0,DiferenciaHeurEmiConLineal
8,9,0.139333,BCuadraticaHeurEmi, 2
8,3,0,DiferenciaHeurEmiConCuadratica
8,8,0.040228,HeurEmi
8,8,0.03066,BLinealHeurEmi, 1
8,0,0,DiferenciaHeurEmiConLineal
8,9,0.10937,BCuadraticaHeurEmi, 2
8,1,0,DiferenciaHeurEmiConCuadratica
8,7,0.0396,HeurEmi
8,9,0.050146,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,9,0.12704,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,8,0.039949,HeurEmi
8,8,0.030241,BLinealHeurEmi, 1
8,0,0,DiferenciaHeurEmiConLineal
8,8,0.062648,BCuadraticaHeurEmi, 1
8,0,0,DiferenciaHeurEmiConCuadratica
8,8,0.038762,HeurEmi
8,9,0.043721,BLinealHeurEmi, 2
8,1,0,DiferenciaHeurEmiConLineal
8,9,0.10511,BCuadraticaHeurEmi, 2
8,1,0,DiferenciaHeurEmiConCuadratica
8,8,0.03939,HeurEmi
8,8,0.029193,BLinealHeurEmi, 1
8,0,0,DiferenciaHeurEmiConLineal
8,9,0.106857,BCuadraticaHeurEmi, 2
8,1,0,DiferenciaHeurEmiConCuadratica
8,7,0.03932,HeurEmi
8,9,0.050984,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,9,0.129625,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,7,0.039181,HeurEmi
8,7,0.030171,BLinealHeurEmi, 1
8,0,0,DiferenciaHeurEmiConLineal
8,7,0.063276,BCuadraticaHeurEmi, 1
8,0,0,DiferenciaHeurEmiConCuadratica
8,6,0.038971,HeurEmi
8,8,0.04854,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,8,0.124107,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,7,0.040228,HeurEmi
8,9,0.047072,BLinealHeurEmi, 2
8,2,0,DiferenciaHeurEmiConLineal
8,9,0.125085,BCuadraticaHeurEmi, 2
8,2,0,DiferenciaHeurEmiConCuadratica
8,7,0.039669,HeurEmi
8,8,0.043092,BLinealHeurEmi, 2
8,1,0,DiferenciaHeurEmiConLineal
8,8,0.106857,BCuadraticaHeurEmi, 2
8,1,0,DiferenciaHeurEmiConCuadratica
9,7,0.049797,HeurEmi
9,9,0.054546,BLinealHeurEmi, 2
9,2,0,DiferenciaHeurEmiConLineal
9,9,0.140869,BCuadraticaHeurEmi, 2
9,2,0,DiferenciaHeurEmiConCuadratica
9,10,0.050076,HeurEmi
9,12,0.064882,BLinealHeurEmi, 3
9,2,0,DiferenciaHeurEmiConLineal
9,12,0.129346,BCuadraticaHeurEmi, 2
9,2,0,DiferenciaHeurEmiConCuadratica
9,9,0.049726,HeurEmi
9,11,0.05685,BLinealHeurEmi, 2
